-5.433009977602758916e-02,-1.207468490083191126e+00,-1.160144982500572741e+00,-1.049858820493188016e+00,-3.502292647065050613e-01,1.881712888835542552e+00,1.202217517183812090e+00,2.658659797918143664e+00,1.915360979530976504e+00,2.621664192717103048e-01,-8.752174940715216900e-02,4.115219961507216584e-01,6.531273763534416188e-02,8.637404858970874066e-01,4.990331380819842400e-01,-1.172325968564022158e+00,-1.365711254248591189e+00,-3.603295097765369381e-01,-1.178341146119321614e+00,-1.344042615783327399e+00,-1.496677041504397287e-01,8.819031285542339171e-02,4.622668562525300007e-01,7.511466906081883110e-02,1.408696296294632111e+00,-4.827944314042787455e-01,-1.136985765230555501e+00
-5.433009977602758916e-02,2.941069280916914774e-01,3.704977729806199216e-01,-1.192325739010954511e+00,-3.502292647065050613e-01,-9.314569338928777587e-01,-1.044365484323145132e+00,-7.302370236817129490e-01,-9.835441659018282490e-01,-1.257962128403104396e+00,7.020208785975753374e-01,-9.530695276701449670e-01,-1.329188819091809748e+00,-6.115484277916698463e-01,-1.304903599938008529e+00,-1.283680119264047903e+00,2.545258214172297362e-01,-3.779032971468183622e-01,-1.158973119975720723e+00,-4.376207108184404504e-01,-1.383974584952980980e+00,-1.816228357396590720e+00,-1.244988818411761233e+00,-1.414436757799728106e+00,-2.678391369992764171e-01,2.558497318595678860e-01,-1.107535033890934884e+00
-5.339061777275748433e-02,-8.086331547368280637e-01,-5.595130151598513013e-01,-8.724450618395630797e-02,-2.689120782990294667e-01,-1.634749389574982947e+00,-1.481343871343949070e+00,-1.134881420290650755e+00,-1.393850740332317484e+00,6.622002476071877641e-01,-4.033388006090423139e-01,-1.774568400169883597e+00,-1.785498019168016537e+00,-1.396493178562556947e+00,-1.706591661172532248e+00,-5.451203607054442291e-01,-1.621018143754513918e+00,1.901029705734928354e+00,-2.516555875562649369e-01,-6.157523199680616788e-01,9.271944963090573699e-01,-5.831460071207393847e-01,-9.967258874298302873e-02,-3.087903378620028283e-01,1.194947900164328392e+00,6.159387614506930397e-01,-1.189997081641872567e+00
-5.339061777275748433e-02,-3.038603209406687700e-03,2.929968739689137736e-01,-3.718856183987628850e-02,-3.502292647065050613e-01,-9.050834668047987863e-01,-1.131761161727306009e+00,-8.386239156305355102e-01,-1.193157307186969440e+00,1.821596536046146964e-01,-8.770643774118788150e-01,-9.170550762003945033e-01,-1.064115139420066969e+00,-8.365437444859794569e-01,-1.108472541054566607e+00,1.776754066396011578e-01,8.216281436308893460e-02,-3.779032971468183622e-01,1.610323541189226382e-01,8.258664333532092505e-02,1.941855364100755488e-01,2.947258587841635746e-01,5.290388978717583957e-01,2.747452726606857687e-01,9.441716361787576561e-01,1.751604162468857195e+00,-1.237118251785265466e+00
-5.339061777275748433e-02,-4.269662278656397025e-01,-3.502605878282455953e-01,1.245306429640746226e-01,-3.502292647065050613e-01,3.520517977269640442e-01,4.053745761458754648e-01,3.175029318235733089e-01,1.804777463411902649e-01,1.062234075942665168e+00,1.017837929799465524e+00,-2.012373721566258072e-02,3.738628068739103388e-02,-2.293440432347991775e-01,-3.303595285460283471e-01,6.800627861963002285e-01,-8.404351453095783020e-01,1.245438078582565833e+00,1.208064536668285449e-01,-1.901281211149842831e-01,5.655173296719712139e-01,-5.977069547001307992e-01,-4.625495544759984645e-02,-1.552283350928745087e-01,1.144509536908763669e+00,-6.120571599754518477e-01,-1.136985765230555501e+00
-5.433009977602758916e-02,2.624114047529078619e-01,1.922457052536963862e-01,-3.221223988754089995e-01,-3.502292647065050613e-01,4.223810432951746185e-01,8.834803407686373511e-01,2.524707966542794613e-01,7.780981917073375165e-01,1.062234075942665168e+00,1.333654981001356488e+00,8.421123609758671691e-01,1.226992636981190321e+00,7.962043708248657259e-01,1.336421432938520448e+00,-6.370210754398027975e-01,-1.291904595141189944e-02,-3.779032971468183622e-01,-7.436365593407243124e-02,1.172671336122381586e-01,-4.838663180861457747e-01,7.035819395002395060e-01,1.161967566062452217e+00,9.811304853986768659e-01,-8.571559070901449973e-01,-6.582224201794423246e-01,6.418384076825276452e-01
-5.339061777275748433e-02,1.291195266457598745e+00,1.325050512474798214e+00,-1.103472497273780550e-01,-3.420975460657574851e-01,1.688307463522963792e+00,1.433559016194826174e+00,1.704855148768503526e+00,1.357879220793898778e+00,-1.417975659737295224e+00,-4.033388006090423139e-01,1.344929510341996037e+00,1.352623749691345134e+00,1.455431894057609643e+00,1.446745726284014655e+00,-1.585671719049036865e-01,1.342377356807736621e+00,-3.764139931323877142e-01,5.525313441156409072e-02,7.998422376988401084e-01,-1.128498311188796510e+00,6.913200889070677535e-01,9.553256688408380271e-01,9.504180848448511298e-01,1.599199833731086207e+00,-6.582224201794423246e-01,-1.796682147238056526e+00
-5.433009977602758916e-02,8.355721184625816145e-01,9.194624743135370037e-01,2.030506985296353761e+00,1.593251490432161965e+00,-2.105821668187199680e-01,4.259382649468544946e-01,-4.412053118181857858e-01,4.525288446048839619e-01,5.821934819400921279e-01,1.017837929799465524e+00,-5.726091685538088338e-01,-2.008992487054729326e-01,-1.000256290096235734e+00,-2.264163615752208814e-01,1.968397727686096887e+00,1.041664692422663130e+00,-2.396958846076560901e-01,1.691106419463390687e+00,1.394139730171470193e+00,8.113389768113462575e-01,-6.049874284898265620e-01,-1.410864627065846255e+00,-9.537507494923425089e-01,-9.356818079341115979e-01,-6.582224201794423246e-01,6.477285539504518130e-01
-5.339061777275748433e-02,4.978726902189992837e-02,-3.270103181247334123e-01,1.183406388704229206e+00,6.448838597162051545e-02,1.442155104034227087e+00,1.202217517183812090e+00,1.343565508939094544e+00,1.246382869046483322e+00,7.422070132742832893e-01,-2.454302750080968043e-01,7.562317459326169944e-01,5.980402587620650134e-01,6.596313381232616901e-01,7.056893753730569818e-01,4.768558356288268851e-01,2.500756430235148708e-01,-3.627123961996259749e-01,1.269479388798848918e+00,7.005299246331221363e-01,1.159648198891004123e+00,-1.502401618777596815e+00,-1.570414663356003881e+00,-1.690848362784159287e+00,5.671877099259392541e-01,3.481802522675487843e-01,1.219072741939090987e+00
-4.921514220266812872e-02,-1.513858549024767797e+00,-1.157561619200182523e+00,-1.565820092962936672e+00,-3.502292647065050613e-01,1.674375281104114599e-01,6.572797639578684681e-01,1.296323191122804863e-01,6.799814021696120037e-01,-1.378674090637671545e-01,3.862038273956843737e-01,3.268286707163638449e-01,5.677613013646913842e-01,3.266032506893497001e-01,5.271254703387393548e-01,-1.122417843190034681e+00,-1.400115629927947802e+00,4.581919765545359735e-01,-2.008186573964374055e+00,-1.966715054846162714e+00,-7.066653940432832126e-01,-2.802924147315894121e+00,-2.184717446252912421e+00,-2.596864179122017724e+00,1.222662923991610917e+00,-6.582224201794423246e-01,7.243004554334653289e-01
-5.433009977602758916e-02,-1.396320983310111119e+00,-9.651010533211125120e-01,-1.519614605876093316e+00,-3.502292647065050613e-01,-1.230356227557772408e+00,-1.342538971937340841e+00,-1.084300870714533627e+00,-1.268974826375211862e+00,-6.979147687334357197e-01,2.282953017947388363e-01,-1.674282004538732993e+00,-1.811527298334179692e+00,-1.710554827635443059e-02,-5.100305205658338670e-01,-1.105580558957681481e+00,-1.699102493423751081e+00,-1.845916360737228923e-01,-2.206336379895059707e+00,-2.001395545123080488e+00,-9.242658248947539512e-01,-1.930800023876541260e+00,-1.303677928677083653e+00,-1.475861558907379578e+00,-5.428287954576073160e-01,-4.884098548676881618e-02,-1.195887227909796735e+00
-5.433009977602758916e-02,-4.811127469027287051e-01,-4.820121161481456529e-01,-6.725140092839692052e-01,-3.502292647065050613e-01,-1.555628988310746141e+00,-1.558457704347620432e+00,-1.402235753764413673e+00,-1.425069718821593723e+00,-1.017941831401817820e+00,7.020208785975753374e-01,-1.926718963908288007e+00,-1.899418370843301895e+00,-1.511529694568908067e+00,-1.809704512904223739e+00,-5.013348841432218039e-01,-1.090039829671928917e+00,2.197699065409508989e+00,-4.736429641252286604e-01,-5.385094098058366141e-01,-2.239340628028188562e-01,-1.970651038304349845e+00,-1.442493488885481234e+00,-1.614067361399595502e+00,2.822891854218327889e-01,5.605404492059046229e-01,-1.036853278675845536e+00
-5.339061777275748433e-02,-1.929862292846305394e+00,-1.574774792213199159e+00,-1.192325739010954511e+00,-3.502292647065050613e-01,3.872164205110693036e-01,7.600982079627631727e-01,2.380192110611034362e-01,5.952441748415759903e-01,7.422070132742832893e-01,-5.612473262099878513e-01,8.705083707885551414e-01,1.020949643989853106e+00,7.545101997837506680e-01,1.032827813506679737e+00,-1.205405194807365632e+00,-1.793207485310363447e+00,1.585440088510936540e-01,-1.354143229576621588e+00,-1.867402741780444853e+00,5.142735422018297475e-01,-8.134388885737497965e-01,-4.194755249192909097e-01,-1.091956551984558210e+00,2.299882533606709412e-01,-4.181630671186921111e-01,6.241679688787552527e-01
-5.339061777275748433e-02,-4.679062788449023791e-01,-7.778072140428231585e-01,2.311590365074649434e+00,4.480011607897545822e+00,-8.875011554127462121e-01,-8.027421409116416440e-01,-8.458497084271235922e-01,-5.999967158907186793e-01,1.142240841609760693e+00,7.038677619379334061e-02,-9.382943680928116370e-01,-8.362261442714141735e-01,-9.407244553288698352e-01,-6.612555275418536826e-01,1.984497122968028826e+00,-5.148123360133427528e-01,1.586868426863961151e-02,1.647900822681511945e+00,5.933356819590138720e-01,2.983629967393435667e+00,-5.199208399996964047e-01,-1.831879921064985872e+00,-1.091956551984558210e+00,1.085726865404124331e+00,1.963964359407213367e+00,4.104348835426779168e-02
-4.399579774005643595e-02,-1.888636487879825215e-02,-1.629667485499558532e-01,1.183406388704229206e+00,-2.496051907660263094e-02,-6.113251998627289990e-02,-1.344222548798237882e-01,-1.883025639375993932e-01,-3.279456176270248990e-01,1.142240841609760693e+00,8.599294041985200421e-01,-4.267044677276414788e-01,-5.079385009104178117e-01,-7.796383141936443772e-01,-1.002453585985969342e+00,1.139949678803376942e+00,2.897775551137071054e-02,-3.624145353967398453e-01,1.110065635155364827e+00,5.759954368205548736e-01,1.187126751592384233e+00,-7.371855051974615103e-01,-5.119020877922242363e-01,-4.009275395234800365e-01,4.786784402839729946e-01,2.558497318595678860e-01,8.185427957202511262e-01
-5.433009977602758916e-02,-1.405565510950589792e+00,-1.408147859338031438e+00,-9.574478463195018607e-01,-3.502292647065050613e-01,1.433363948338200577e+00,6.110114641556653181e-01,1.162920689024389942e+00,3.811711794865383363e-01,1.821596536046146964e-01,-1.034972903012824297e+00,4.697783396270653333e-01,2.754896810132024809e-01,2.373054985383007964e-01,8.830386646597626621e-02,-3.737959625802238506e-01,-4.270244266270772360e-01,-3.779032971468183622e-01,-9.429451360663264614e-01,-1.337737072096615298e+00,3.286076455708819566e-01,9.116502167531258527e-01,2.630050267888298099e-01,-1.398721348159612798e-01,-8.178929566681617525e-01,-4.884098548676881618e-02,7.832019181127064522e-01
-5.339061777275748433e-02,3.271230982362579032e-01,2.774966941665729103e-01,2.438948179384192172e-01,1.357431649850482591e+00,-1.371014718694193446e+00,-1.481343871343949070e+00,-1.004817149952063726e+00,-8.274492734554464990e-01,5.021867162729970469e-01,5.441123529966298555e-01,-1.634573763174649530e+00,-1.792403746293733446e+00,-1.194610221248518789e+00,-1.092865689800813778e+00,6.851417620888146098e-01,2.823123011438419816e-01,-2.212285148287163328e-01,2.697912701560659654e-01,3.379611626471672459e-01,-2.514126155041991884e-01,6.897873575829216453e-01,-1.970191967878590911e-01,2.286766718299468037e-01,2.307273990866815172e+00,5.620252967563254209e+00,-9.897321085324525258e-01
-5.433009977602758916e-02,8.580231141608865020e-01,4.208733573382288373e-01,9.254257524693551007e-01,-3.502292647065050613e-01,1.938109951984902379e-01,-5.456960308994039943e-01,-3.978505550386566281e-01,-9.567850414824484728e-01,5.021867162729970469e-01,1.017837929799465524e+00,5.562130231544651915e-01,1.435371719341222152e-01,-2.375484305472768676e-01,-4.845213912752174279e-01,7.757008605496790166e-01,9.056846072605554410e-01,-3.767118539352738438e-01,1.013225504437360591e+00,1.048911213323974634e+00,-1.028798981994409611e-01,7.369188458004257702e-01,1.097304115231198640e+00,1.226829689829282755e+00,-4.642283918614167337e-01,-3.535317028331055322e-01,6.241679688787552527e-01
-5.412132599752312451e-02,8.817947566649748659e-01,1.046047276032656237e+00,-3.718856183987628850e-02,-3.258341087842623329e-01,5.315250406206948469e-02,8.989031073693717344e-01,-1.521735999546583173e-01,1.027850019621548538e+00,-2.178741747308627352e-01,-4.033388006090423139e-01,6.537290763648659908e-01,1.418228157385654553e+00,5.650807770221507598e-01,1.988680181888470511e+00,5.999491287219274049e-01,8.693016853685227030e-01,-3.677760298486900670e-01,2.694601927860899512e-02,5.413149465436376540e-01,-8.314328765792801113e-01,7.062642193174955008e-01,5.838622583591255299e-01,9.964866856755894009e-01,7.012926639289182029e-01,1.866018415535822816e-01,-9.661715234607560765e-01
-5.234674888023514716e-02,9.055663991690626746e-01,8.936288413096347139e-01,5.018754541732932672e-01,-2.038583291730489688e-01,5.278749116474904524e-01,-5.216749967590766229e-02,5.559540941109829548e-01,-1.129597866436436900e-02,-6.179080030663401946e-01,-1.824515531017550929e+00,7.312986641458668613e-01,5.056097572332405310e-01,9.327774035264698727e-01,7.681167803880686318e-01,9.192538018135669731e-01,6.915116314927773900e-01,-3.284584038677215156e-01,5.141263691984153672e-01,8.124533250722648647e-01,-3.999453328089574433e-01,6.407399552102338580e-01,1.410581928842376820e-01,4.436634757067269286e-01,1.496982057679926870e+00,-6.028241079346537967e-01,6.477285539504518130e-01
-5.339061777275748433e-02,1.441749002316821793e+00,1.040880549431876023e+00,6.674451162344814392e-01,3.165716638347948475e-01,-1.929998554266673383e-01,1.020601663314350815e-01,-5.423664109704200431e-01,-2.119894118097124525e-01,-6.979147687334357197e-01,7.038677619379334061e-02,-2.937280315316402324e-01,-4.578599326629680805e-02,-8.374192126443227302e-01,-5.536220706194195929e-01,7.837505581906445418e-01,1.618017064877000477e+00,-3.469257736466613284e-01,8.120960021768901527e-01,1.290098259340717979e+00,-7.244893201198543409e-01,5.732997769477875538e-01,5.058443992040262405e-01,6.586502795835070811e-01,2.144171781458805714e-01,-5.104935875266729539e-01,-9.897321085324525258e-01
-5.182481443397397858e-02,-2.042117271337831053e+00,-1.917070429514900587e+00,-1.026756076949766561e+00,-3.502292647065050613e-01,-1.666263883385885602e-01,-1.601268658810474643e-01,5.631798869075717029e-01,3.633317632069518188e-01,1.062234075942665168e+00,2.282953017947388363e-01,-1.847612296488063133e-01,-2.476457092487865663e-01,8.662418234923549010e-01,4.258423873747291810e-01,-1.152201724461607846e+00,-1.822513538147024548e+00,-3.779032971468183622e-01,-1.236445224550124067e+00,-1.873708285467156953e+00,7.979710322539180778e-01,-1.367380089630742812e-01,3.076368651343149296e-01,-1.245159345390487587e-01,-1.106383298068955995e-01,8.652311665522411932e-01,-1.154656204034327782e+00
-4.921514220266812872e-02,-1.393679689698545943e+00,-1.718151455384855364e+00,-1.103472497273780550e-01,-3.177023901435148123e-01,1.020179630624964195e+00,8.731984963681480583e-01,1.155694896227801971e+00,1.050149289971031186e+00,8.222137789413789255e-01,-8.752174940715216900e-02,-1.441295408111391840e-01,-1.429973828052328033e-01,-3.883040474140476150e-01,-2.840002610287228335e-01,5.324049727300649709e-02,-1.087257234756124680e+00,-3.749246891179571217e-01,-1.309778861999826571e-01,-9.010781717917912825e-01,1.637923548612325586e+00,7.518629762108535175e-01,3.396171587519456470e-01,7.354312809680710883e-01,-5.820917458795904498e-01,-4.884098548676881618e-02,-9.897321085324525258e-01
-5.339061777275748433e-02,-2.645266707543730833e-01,-1.694251568009314535e-01,-3.221223988754089995e-01,-3.502292647065050613e-01,-1.754175440346148751e-01,1.586103105341270803e-01,-5.134632397840672713e-01,-2.655076606484719770e-01,3.421731849388058855e-01,-5.612473262099878513e-01,6.155599141234217031e-01,7.602363112532583012e-01,3.946563088645937412e-01,3.655676514981659464e-01,-2.631573405593953252e-01,-4.150993957444067406e-01,-2.950979939444754452e-01,-2.680439173700810418e-01,-3.004751356324487088e-01,-2.187354176971522957e-01,-1.255248692758975215e+00,-9.824692653087917504e-01,-1.076600351707645453e+00,-3.131368103513937906e-01,3.343306742063515413e-01,8.126526494523270694e-01
-5.433009977602758916e-02,8.950012247228010809e-01,7.463771331873932935e-01,1.606956687000291817e+00,4.009323004937781487e-02,-4.039875921312988671e-01,-1.601268658810474643e-01,-7.446886092748892239e-01,-4.929602182131995747e-01,2.214612227042399642e-02,1.017837929799465524e+00,-6.760352855951430318e-01,-4.575798138705755580e-01,-1.323829321420036731e+00,-1.012140597108988294e+00,2.413009360722103480e+00,7.285457990034029940e-01,-5.710721243846117456e-02,1.448261168585933900e+00,1.299556574870786685e+00,4.073299857424034776e-01,6.028048549376078258e-01,-4.976927342755907424e-02,5.511568776451166718e-01,-9.356818079341115979e-01,-6.582224201794423246e-01,-1.796682147238056526e+00
