-9.690780284201289119e-01,-1.545655741488940027e+00,-3.979857501997399183e+00,-7.282753920266836767e-01,-2.534414485955079677e+00,1.456323533203181808e-01,2.456442280559025804e+00,-3.411736662095835038e-01,2.744645885091288484e+00,-1.383512751876327718e+00,-4.170166983658155080e-01,6.485538392774511940e-02,1.564406795190310229e+00,-5.450504672483162671e-02,1.749622365747361297e+00,1.228602378717355448e+00,-2.684418552441159012e+00,-3.050441327223817889e-01,-1.513792030549508061e+00,-2.069979563490529806e+00,-2.818797635197675677e-01,1.346890114375578040e+00,2.261540842036755539e+00,9.330334187246751565e-01,1.422795069172287485e+00,-4.290397189645140386e-01,7.250468830872714987e-01,8.243022555859264022e-01,6.548965083662089404e-01,-4.110789998214784968e-01,-7.788560559946428041e-01,-3.875840457319091326e-01,-9.826698215459321872e-01,4.560304545304477708e-01,5.209983608279366019e-01,-1.041654848069708761e+00,-3.558819404115337592e-01,-1.206189884057857070e-01,4.824453582491766701e-01,-1.143652771505657029e+00,-7.830537727104693868e-01,-2.430230939842791538e-01,6.427257760874878212e-01,-6.621046562716574879e-01,1.451231469545201103e+00,8.081933206472929898e-01,-5.620786035381395429e-01,-4.318927471276419738e-01,4.043575922694256364e-01,6.203127758639235267e-01
-6.711568532195597570e-01,-2.179007291397309309e+00,1.009545289575285665e+01,1.129229491281566577e+00,-2.097465473873997066e+00,2.948895222686681361e+00,7.808633088450379844e+00,-5.552950000506769790e+00,-4.425368869695216034e+00,8.233414757449249777e+00,-1.081329822464854118e+01,-2.999428538568032820e+00,1.135651629586707223e+01,1.846547471411187580e+00,3.862221631301995028e+00,2.916377656603375890e+00,4.152561394428191832e+00,4.657049637956804378e-01,-5.489955691403696214e+00,4.779045380485517081e-01,-1.485350383082104653e+00,2.690454406657093234e+00,-1.538655978503822963e+00,-1.191274877243664099e+00,8.177453740747617772e+00,-6.682084935224053446e+00,-3.078787860196056769e+00,7.320053934262287232e-01,6.005522877730965270e+00,-3.148236592229810005e-01,-1.394809442490855256e+00,-1.747335650845608102e-01,5.031494943540121279e-01,5.083633167014450782e-01,1.866652582535503146e+00,-2.866642387299465078e+00,-3.214755386018381955e+00,-2.194531714920318066e-01,1.129794516442828911e+00,-1.897423669908183452e+00,-1.238977456577232017e+00,-1.945261862787192264e+00,1.990769415054946201e+00,-2.085219521229468409e+00,2.963418025120120314e-01,2.872415029708849765e+00,-1.077820248183039675e+00,1.113501247007454564e+00,1.332304502471533425e+00,-2.030266254299781595e-02
-1.055434092060183460e+00,3.725575106226628463e-01,-4.805095235192686332e+00,-1.650060524212295210e+00,-2.026828742607801548e+00,-8.270479310177660803e-01,-8.648845372248353813e-01,-5.290115677218587553e-01,-3.481421254375670404e+00,2.513856952021398694e+00,3.802405731253808874e+00,-5.573511521688426562e+00,-3.596476009803511786e+00,-2.906395347128483131e+00,-1.945265685011532852e+00,-2.256176958480071715e+00,2.701036521872721252e+00,4.051288197736871433e-01,-2.003711405478004748e-01,1.376667363887338569e+00,-2.809930439782985512e-01,9.743340158184210509e-01,-2.927550766260205162e+00,-1.454256631630972629e+00,3.006701027118818814e+00,-4.014332232009556911e+00,-5.359979601467789401e+00,-8.476794168172735455e-01,1.448412620224774683e+00,-1.864928095430855803e+00,2.194814746947862272e+00,2.787792694480909494e-01,1.470523440810578807e-02,-6.149565185900760511e-01,-1.051534562541285522e+00,8.053393129067593081e-01,-1.212266389460660454e+00,-7.162610111321865425e-01,9.441022040815957306e-01,4.762987220778472364e-01,2.668507304439002858e-01,-5.579593316026260075e-01,-5.068387409563012147e-01,7.437859033594138580e-01,-5.406229664440914684e-01,2.629385113458515555e+00,-2.220784811900045896e-01,-8.211331544642322955e-01,-5.204969259394294223e-01,2.323610183225747416e+00
-6.827743889445690995e-01,-2.250964544719433302e+00,1.342773065348755424e+01,-4.304787372292434355e+00,1.027972290245838494e+01,-1.439893022978533743e+01,-2.536922476431583195e+00,1.987249303356059205e+00,-7.993466968106819337e+00,-4.707396252524230995e+00,-3.568103538346877546e+00,-2.281367765254651570e-01,7.483337837591347075e+00,-4.320203875148294514e+00,1.442100571385499741e+00,-9.800504354573398302e-01,-5.211439813072567956e-02,-8.123754611454106822e+00,1.500086246901233267e+00,5.866108812118304705e+00,-5.252980239540579355e+00,1.816067627850653787e+00,-5.985403035097361268e+00,-4.065115613666773875e+00,-5.321649241329365232e+00,9.150141208163538042e-01,3.929055301269418710e+00,7.192220013336266149e+00,-3.093085358280318609e+00,-4.631657484044188894e-02,1.040614814190414517e-01,1.411509023508589644e+00,-2.094084851885070986e+00,6.348790994899450313e-01,-1.317209967575522667e+00,-1.304927234706387384e+00,-5.354787307258868090e-01,-1.519890666098836718e+00,2.468861064874963596e+00,-8.345111117606189843e-01,9.962420492183896581e-01,-5.740671467744323797e-01,5.256433453733516670e-01,2.104500421653111297e-01,-4.295734333200505739e-02,-1.218234253330852113e+00,1.908793121604791754e+00,-1.604142560670565265e+00,1.738503198091070567e+00,1.001041291898481456e+00
-9.450387641472551836e-01,-8.272023957420517881e-01,-2.667453605317685383e+00,-4.901894360709440068e-01,-3.122737773385970694e+00,2.721540485508941121e+00,1.220570695990572663e+00,8.425896490252750004e-01,3.548228804962917371e-01,-2.206737048340757235e-01,6.949347752899338593e-01,1.546124527133908799e+00,3.729919645952474383e+00,6.674085481398132902e-02,2.243198379235686435e+00,1.952843561057926447e+00,-3.042881404080465035e+00,-7.173891342717296782e-01,-1.121743163135761501e+00,-1.456080166015528921e+00,-3.990739633570320466e-01,9.506854848961828752e-01,2.494067287489401430e+00,1.859928292238728575e+00,2.884246906978163771e+00,9.269232591864629001e-02,9.389863540185456880e-01,6.985869144324279301e-01,6.420689462030627626e-01,-2.409274747463240884e-01,-1.162031143889644014e+00,2.014066693490192073e+00,-1.613207600313923740e+00,6.154324859158168959e-01,-7.549836801750853255e-01,-3.754127684224403128e-01,-1.230520437056081828e+00,4.249643549162319123e-01,8.879464153076379596e-01,6.370424378575161029e-02,-1.408184368968096845e+00,-1.499687254538269787e+00,-1.337004972009715242e+00,6.152208521006692354e-01,1.827321377586766049e+00,-2.586729956887221515e-01,5.034416233886811476e-01,1.577968257552406495e-01,-1.678893729867356743e-01,1.657579095025070393e+00
-8.857042506122690950e-01,-4.341187096744591578e+00,-3.175922001689727825e+00,-6.124693693752545354e-01,-1.186023279745727965e+00,-1.362403997797906552e+00,-6.881897559413783227e-01,-1.927903462419389147e-01,4.956412895939613095e-01,-1.479868078792076602e+00,2.317092510699593766e-01,-3.402564597864194962e+00,1.317967053345408257e-01,-1.932230585821838931e+00,-1.633300045009473400e-01,-8.054957630870567264e-01,-8.281177919701985246e-01,5.297472017022986090e-01,1.875921908933591453e+00,-2.375049531301653083e+00,2.213446243140408387e-01,-1.024068847502299429e+00,-2.682783380154716735e+00,-1.519586286356473304e+00,9.641880356060273938e-01,6.281245621964973713e-01,-1.878696572988377111e+00,8.082052714050204367e-02,-1.002140690292156189e-01,1.506726012720929653e+00,-1.511502822780345534e+00,-5.121060203414214973e-01,1.074230646222927923e-02,8.507053708725997865e-01,2.124573920841799912e-01,1.821903420852758027e+00,1.978339048704552239e+00,-1.115370009180161937e+00,9.663110618430428289e-01,-8.091771434602448299e-01,-9.660509183396991384e-01,2.710250056401413699e-01,-5.468030788260862529e-01,2.226621993952993261e-01,8.533915917887792413e-02,-7.366480446886637390e-01,-2.917579553113970880e-01,-8.615212428112883902e-01,-2.065070490100740397e+00,-2.093089740191331760e-01
-1.240484106355278060e+00,-5.776065048014045189e-01,-2.290765696121480843e+00,3.279362391355528672e+01,-2.321592828817903992e-02,-9.916047901399103637e+00,-5.183216322542098631e+00,3.553995079524229439e+00,-3.448237911038968817e-01,1.937212181857902671e+00,-8.094618587762559159e+00,3.127792543550704796e-01,-5.899686807576856040e+00,2.923172514042435388e+00,-7.369641737562230510e+00,-1.078804434434221582e+00,-9.843423199627579834e+00,8.591956899383845325e+00,7.885284965623838183e+00,1.453347251101967164e+00,-4.613057137102178906e+00,2.388863287551350023e+00,4.063418090644981273e-01,3.186960078952669195e-01,7.036753372333881096e+00,-8.018579525804057084e-01,4.453868958047402238e+00,5.949996613360363895e+00,-1.240445369127670450e+00,-3.453980444176832254e+00,1.769654858700362654e+00,3.697184672480713807e+00,5.428918050994508526e+00,1.827420967962971154e+00,-8.475455137239390480e-01,1.212293670390341527e+00,-1.243266189277741018e+00,1.632324217701263125e+00,-1.001477815990287734e+00,-1.907981635799521181e+00,1.535484455384923841e+00,-3.265988948222553923e+00,1.838955801005168311e+00,-2.795610244648508935e+00,2.502341786315201322e+00,1.328146512034804161e+00,-3.251574355154502882e-01,4.883096048643529308e+00,-2.595196480548817686e+00,4.645006767361621769e+00
-9.723187620159523537e-01,-5.736896935594232083e+00,-2.292340779393834183e+00,-5.471209539023634827e-01,-1.279029968903323100e+00,-9.073160679544663987e-01,8.450414062671837145e-01,-2.638329109157125200e-03,1.369929051346596705e+00,1.519817997060161741e+00,1.534176490680515537e+00,-2.430439004906526645e-01,-9.930010344916591070e-01,1.031266843309125436e+00,1.443942565472380091e+00,-2.377246290720112509e-01,7.127230137184246139e-01,-2.212133537092031144e-01,6.719742462948223860e-01,5.121602145409877016e-01,2.480011504394755928e+00,1.528180918325028115e+00,4.527889839667917360e-02,3.542638574381339889e-01,-1.400665238755148811e-01,1.304307099143388493e+00,7.119440187734615844e-01,4.839637451394497303e-01,-9.484358519514658470e-01,-4.596985897533335530e-01,-2.787107559965529280e-01,2.444055876630041313e-01,-3.632661634449633331e-02,-1.290368684272457100e-01,-5.350400603919253095e-01,2.987230212246760330e-01,-5.142672360697384537e-01,-2.851878397095234177e-02,2.297867045698509247e-01,4.402248266031045798e-01,7.954078634856952545e-01,-4.293732287584423046e-01,-3.574502704114690954e-01,-3.673274225948056082e-02,-5.965715850049296831e-01,2.918071395000988999e-01,5.417909813578373202e-01,1.631902641633818304e-02,-4.470693923337397679e-01,1.237528070878485931e+00
-9.276884188106617746e-01,1.456885668511571419e+00,-2.013035169815080572e+00,-7.766744158743147386e-01,-4.627824355012611690e+00,2.397332614783826976e+00,4.547856764487498538e+00,1.538080010212445004e+00,9.802434926514445035e-01,-4.552720201196555072e-01,-1.759299410890371451e+00,-1.602180553007828356e+00,-1.415657468372689243e+00,-6.979500800296981611e-01,-1.083789039576896984e+00,1.447229781703905482e+00,-1.281844045461044468e+00,-2.083518047705725351e+00,-3.118932540776683915e+00,-1.574224863874547076e+00,1.345309104408448919e-01,3.325343268972751343e+00,3.392414178835610472e-01,5.309653789807963209e-01,2.831550177584684302e+00,1.165123179455733737e+00,1.674010883606218414e+00,1.485350656140243197e+00,4.682436630452942450e-01,2.698237241880199200e+00,3.363259918857152142e-01,-1.353496682608965163e+00,-2.555694678916159424e-02,-2.460961610552213630e-01,5.384483052842731210e-01,-1.424142037614412493e+00,9.458041295490217104e-01,2.018191045206688405e-01,-4.948816076056015700e-01,-1.718811173304629403e+00,-5.274568648593308540e-01,1.484467735342201111e+00,3.146168509877169672e-01,-6.864944315374095218e-01,2.510632095812264427e-04,7.084705179667400987e-01,-9.774800571358814860e-01,-7.131624111269819766e-01,2.992828675871439525e-01,-8.191909213737329498e-01
-9.128557485284172213e-01,2.999009357038961987e-01,-4.331808699480712121e+00,-1.891563120933923203e+00,-2.132197220683550221e+00,-8.063613823664329827e-02,-4.561782296427542294e-01,-5.810357878712055224e-02,2.512004238012707003e+00,7.675211700371670220e-02,-7.840322638415997414e-01,5.960421560260899199e+00,1.432470144684892643e+00,1.038834173162055396e+00,1.953208962847447161e+00,9.530143539275063302e-01,-1.816864080476926491e+00,-8.373426576901631391e-01,2.118606369256079258e+00,7.342568508618088075e-01,2.936251997893705168e-01,-9.532565071329197615e-01,-3.814651156579786095e-02,-2.228317711592167960e+00,1.534232380519933714e-01,-2.545840862481205114e-01,-1.290661452129755915e+00,7.551898147435146535e-01,6.386189142647133998e-01,6.227661915696517392e-01,-3.163744344710232165e-02,7.018303958628135247e-03,1.026441451693797635e+00,-1.105478072188333938e+00,-1.068434948615515800e+00,2.975843792368192409e-01,-6.511164441157726301e-01,-2.700055698760844836e-01,-1.588136665491857391e+00,3.723168782454271963e-01,1.335626095122116330e-01,-1.096803858976261453e-01,-7.012836737328597136e-01,5.542697293746201570e-01,2.461602065460975819e+00,3.039220619129450948e-02,-7.839876648032491069e-01,-1.649230182991629601e+00,6.840321322711863106e-01,1.416209948121245621e-01
-9.968504018335134775e-01,-3.838340041423851989e+00,9.729548013519210059e+00,-6.304310273840544321e-01,6.974852141420766483e-01,3.354781225122311916e-01,-3.192426013232300352e+00,-1.215833461237572521e+00,2.315993236448440129e+00,7.468608161350072550e+00,3.500364077045684752e+00,-1.847673643732312021e+00,4.161960774151826747e+00,3.099492838581719978e-01,-5.964661267997726224e-01,1.086470258040509895e+00,-1.240828842937210519e+00,-2.199891562671165979e-01,-3.956245730036827557e-01,2.720774592035396733e+00,-3.338433596038877238e-01,-2.763937029734076400e+00,7.768539430170237070e-01,2.942223849956480675e-01,-1.075452810157182970e+00,3.312867467163583601e+00,4.806563143757749401e-01,-1.223040194517514667e+00,-1.977353598320370720e+00,-2.647000533924797505e+00,3.450771076011498906e+00,-1.996373439472679534e+00,-3.120602818557389330e-02,5.626417727516270784e-01,1.502907107652028396e+00,-1.252220469413648507e+00,-1.429521270430162305e+00,1.039353760973925622e+00,-1.147261304924607872e+00,-1.594291383094760262e-01,2.806286382026301207e-01,1.867262237797272517e-01,-2.760657066825673578e-01,-4.470969644521434749e-01,-4.104120079875849814e-01,2.735469386341821130e-01,-2.498226974163143821e-01,1.189127151384101744e+00,2.357753412984710528e-01,-3.938997709197302188e-01
-1.057236119463082380e+00,1.055487928958938504e+00,-4.364889062460695079e+00,-2.165150572822344688e-01,-2.212041988618338895e+00,-1.163264466376675577e+00,3.214499498778725428e+00,-1.530396259499811062e+00,3.753202551082595484e+00,-2.636108713628680267e+00,-1.285742456274407308e+00,-2.796335354341920265e+00,9.785680258646917151e-01,-5.201815095761522789e-01,-1.807108803664938756e+00,-8.193315646815244602e-01,-4.276414009209829059e-01,8.369649065295259316e-01,3.908565883356043130e-02,6.014792413458279752e-01,1.019566633487832608e+00,1.769416428002902331e+00,1.623116558957041766e+00,9.378043255500624342e-01,-1.686459758059922320e+00,8.756694590238548459e-01,3.270267637354326018e-01,-1.046354342083184230e+00,4.900250426075427601e-01,-5.708701576042728432e-01,-9.653676480064730114e-01,-2.402114044626595835e+00,-1.119341510408981888e+00,9.617273403749122540e-01,-6.770327699205346272e-01,-3.181868009502253902e-01,1.165210306281426300e+00,4.615889264453149066e-01,-2.959932607203613619e-02,-5.964513867994409857e-01,6.764018326218299015e-02,-8.851124769726803621e-01,3.278115296103481513e-01,1.383631403476099087e-01,1.010847176448265827e+00,-6.672633424797004276e-01,-1.054406635098513290e+00,-2.370401359484402559e-01,7.725148273628458691e-03,-1.228274568209349743e-02
-1.050252046860903787e+00,-3.515774193659320979e+00,1.226131510865209506e+01,-2.341700942116341722e+00,6.784579803621816119e+00,-9.012630732864614913e+00,-2.187629882423534899e-01,8.266923613624271638e+00,-3.440526973213110296e+00,-1.084051072051016718e+01,-5.701383486371536247e-01,2.467374671206299386e+00,-3.912258614942993429e+00,-1.194061142767736339e+00,1.846819856925888681e+00,-1.697083657289319092e+00,-1.414636278529000313e+00,3.099285497158885128e-01,-1.225846785407996853e-01,1.904630291155499089e+00,2.011311829602068890e+00,-3.469386710628729054e-01,1.039254993681783867e+00,-1.754558573458474324e+00,7.115061773755070318e-01,-8.485707375241882122e-01,-7.098832908704266753e-02,8.836252091130494257e-01,-3.736174622964166803e-01,-1.128895995507779082e+00,1.941611953247934563e+00,1.096776774110948427e+00,-3.310993683773709062e+00,-5.936100853174126613e-01,-7.374879370768923081e-01,5.386710896006260962e-02,-1.798589472261292066e+00,-1.266958345973360878e+00,1.806353750629396071e+00,9.390684147582921693e-01,-3.487317607499326733e-01,-5.324414303255677883e-01,5.468148924922419107e-01,-7.980372075728819903e-01,-2.666442989627528237e-01,-3.401183899153538137e-01,4.581755699168114648e-01,4.747440120135022062e-02,2.247376075577425976e-03,-1.779095004883769260e+00
-9.800373197783839307e-01,-5.680846903714762419e+00,-2.196849072890226129e+00,1.240546998859588301e+00,1.458561449128218390e+00,1.875590939208368613e-01,-7.227181057548235366e-01,-2.117869224711447451e+00,-4.225069228205457605e+00,1.520403340377928680e+00,-3.671897499833307155e+00,6.609340494452871362e-02,-4.768539399982860694e-01,2.661599749702859619e+00,-5.888849130024145229e-01,9.093141618358261402e-01,2.046396365962809494e+00,4.974076433259287944e-01,-2.414648480819478138e+00,2.509453061571563115e+00,-2.001878849807193106e+00,3.147153427377401558e-01,2.748072853502865343e+00,-1.275756110884798344e+00,-2.330730276346834717e+00,1.664498605078979510e-01,5.831581981188340702e-01,2.214656029770047052e+00,7.219774109631307279e-01,9.813923849248835651e-01,4.709570315499511106e-01,1.068689644638284753e+00,6.611663653911010741e-01,-3.416611014221650588e+00,-1.543269752472492762e+00,-1.748676349529665774e+00,5.478040686169958207e-01,2.610571208651954578e+00,-1.902813628886511066e-01,-3.036918243483146540e+00,1.955357330559193141e-01,-7.087659915434982305e-02,7.953560713370744217e-01,-1.015424242159345347e+00,-1.311745239181930422e+00,-2.752471739240522908e+00,-1.466538902137661804e-01,-7.822013202998208126e-01,8.994727329308976893e-01,-3.698874152594845977e-01
