-1.768818727199271967e-01,1.058608276316071573e+00,1.544390149582582639e-01,7.139812413753340303e-01,-5.243674543698007007e-01,-6.850471311027260535e-02,-4.215731425834673973e-01,9.040898268526062487e-02,-2.819603781896876799e-02
-1.544525212550998949e-01,1.084747544400242125e+00,2.368230867460466987e-02,-6.877447691208523617e-01,3.925207222090900117e-01,1.272390186670786794e-01,-9.631148601410165211e-02,-1.077712644663325892e-01,8.106150086435781610e-02
-1.489094894613874065e-01,1.093261509971554357e+00,-1.501034179795287735e-02,-6.775843261181587751e-01,3.750166652568137082e-01,1.432808355296485703e-01,2.110078219478048467e-01,-1.716310618592034876e-01,7.184461040991614589e-02
-2.493329374089705286e-01,1.086304292602808585e+00,2.871743682310608919e-02,-8.603381671308233392e-01,4.954993978710807156e-01,1.573031773447253479e-01,-6.206551800047081791e-02,-1.668423496074908363e-01,9.111469695293619719e-02
1.617425348400612084e-01,1.096323242334470649e+00,-2.386867222877883318e-02,-8.174757120349367412e-01,4.658628342265092592e-01,1.091399667207101493e-01,2.499237602634612476e-01,-6.722121016457803522e-02,5.690275599698643716e-02
-1.347161297615661890e-01,1.076241491050608179e+00,-2.023323696801388599e-02,-1.333237567317714811e+00,8.020196745454232223e-01,1.364695332136897088e-01,-1.113676005983007117e-01,2.471993681129208420e-01,-1.990514879029155193e-01
-6.429195584410519748e-01,-1.891564162536067073e+00,-1.099892388277168703e-01,-9.053179335276640982e-01,6.123919649395932474e-01,-7.609920933954141820e-01,4.025081905263765969e-01,1.442169815162317237e+00,7.207095070034812423e-01
-1.456235806428557156e-01,1.083606661070673161e+00,2.596499901500721325e-02,-8.087916944607556058e-01,4.621203574054355001e-01,1.348796792039159975e-01,-1.007607856997046469e-01,-6.788729020471472031e-02,2.571307465529121261e-02
-1.121475102163073667e-01,1.074507989099682259e+00,9.358657593905153615e-02,5.708364712410608499e-01,-4.337840247947038486e-01,-3.469972178792345846e-02,-1.640082422549316715e-02,-4.860923771681479461e-02,5.358532403659883175e-02
-4.327324386531247180e-01,-1.866681312318614117e+00,-1.096972436786567383e-02,1.034634653899186407e+00,-6.528311544688418788e-01,-3.836293105530538122e-02,-5.023952122590537306e-02,-1.363394245186206645e-02,1.185400736785062296e-02
-2.047625567900793198e-01,-1.869328052180678990e+00,-3.088386222774414103e-02,6.479456850616865937e-01,-4.008825859456750518e-01,8.962396581429530468e-03,-1.872864529455467719e-01,1.354365180936696611e-01,-2.419918920209342683e-01
-7.096604042406910728e-02,1.077952235759256805e+00,1.955677341624088850e-02,-7.943857894011341347e-01,4.537812181979613557e-01,8.421361763418487578e-02,-2.401069101686734431e-01,5.152336325812677947e-02,-3.566330346156949826e-02
-4.877999867893819674e-01,-1.848841451029034300e+00,-8.188372997040564705e-02,6.493798035664420931e-01,-4.040151480046260679e-01,8.706635276192055406e-02,2.447846484386439481e-01,-2.821816490911585595e-01,3.845470407335075530e-02
3.132315748936013722e-01,1.101236215036660138e+00,-4.332419182236472294e-02,-8.036405851000897327e-01,4.641084071506950681e-01,9.101770233992918790e-02,4.742397929680737811e-01,-8.564991784636049807e-03,-2.622939652539924699e-02
-9.168147915900071165e-02,1.082314365900671094e+00,1.608885694622017720e-02,-8.408018267923355049e-01,5.303059762020975176e-01,1.120628511853091341e-01,-4.556534036451885539e-02,5.017988344226688435e-02,-5.598414694526513552e-02
-2.460672736696053464e-01,1.071326699225270129e+00,-5.868402009422111522e-03,-8.243137878946291686e-01,4.716684514448076793e-01,8.065719355346460950e-02,-1.084290310760492593e-01,2.190928620860961296e-01,-2.038253723142097185e-01
-2.738425962910043254e-01,-1.852833459831989549e+00,-8.218221376396779576e-02,-1.297267991016015420e+00,8.652199119883281497e-01,2.392819651998767672e-01,-6.683989183917322663e-01,-1.056028742556639338e-01,1.044553320183345402e-01
2.494772467798861137e-01,1.096573181049621315e+00,-4.149236651737228665e-02,-8.665100717047229395e-01,4.964245842042204204e-01,1.049094197981071952e-01,3.862882994375644308e-01,3.020348944244394956e-02,-7.917958750312249772e-02
4.619967979237679656e-02,-1.846955684985992274e+00,-2.049427471113335897e-01,-6.839727279350815703e-01,4.720129726222460631e-01,-1.028875120052012149e-01,3.365150667559472786e-01,3.001478610564689564e-01,-2.920448128772798468e-02
-5.484719094596953726e-01,-1.828420709723686421e+00,-1.442065163296090136e+00,-8.277207636817405234e-01,5.917975482823696343e-01,-2.838637705119615440e+00,-1.390160181284534335e-01,-1.543816207763000492e-01,-2.549513031196150303e-02
-1.326365980516676368e-01,1.071961926224443973e+00,9.537593037694963582e-02,7.073717600758657742e-01,-5.216877551681551317e-01,-4.495515607835529059e-02,-1.147493059198805426e-01,-5.372605670589981897e-02,9.492360127493723598e-02
-1.420481304144046719e-01,1.072897858692231310e+00,9.272694632809708876e-03,-6.922836781364015701e-01,3.858163170551884846e-01,9.588449156904163551e-02,-1.129497415251723702e-01,1.992708114278020637e-01,-1.735316854397903619e-01
-1.886318230135222707e-01,1.060383153666093703e+00,1.206432432164920160e-01,7.043429487031287461e-01,-5.100858503389246179e-01,-5.158509375110486433e-02,-3.368677619353394048e-01,9.956076586810938545e-02,-5.460053312652050905e-02
-4.539626700193460374e-01,1.056683424855934028e+00,1.738350131853028668e-01,1.026241161766255017e+00,-7.258066925449059292e-01,-5.835294984610277930e-02,-5.697006879236619081e-01,-9.420059457316427853e-02,1.592104989313792018e-01
-2.365132807453634300e-01,-1.863790556864619141e+00,-2.607184526512922040e-02,7.202316865877371743e-01,-4.480190545543331071e-01,-2.179719125212950179e-02,-4.261474939106867088e-02,2.230982571867680744e-02,-1.331612646492978114e-01
-2.132928524820766614e-01,-1.858529445419664139e+00,-1.252555380460260992e-01,-8.136879929129239297e-01,5.493928460970397554e-01,-1.187720000613551145e-02,9.119133673129052597e-02,3.619877239630444055e-01,-1.149072109458137113e-02
-1.273727188984571657e-01,1.084118925868594374e+00,-2.590427443290302389e-02,-6.881908441412927235e-01,3.820123839201478577e-01,9.115737414431820951e-02,1.571968643015623779e-01,7.078543263219420900e-02,-3.939396135118835435e-02
3.719620495535932436e-01,1.104537899580162241e+00,-5.361093528248454809e-02,-8.843235184662940895e-01,5.077969371539735599e-01,9.214210244282590445e-02,5.116496500840927997e-01,-4.452670625261146570e-02,4.686388564543230578e-02
3.148821647378053368e-01,-1.829821274336071779e+00,-1.555810368660493215e-01,-7.765841531347427162e-01,5.207581595687722498e-01,1.259466958946666160e-01,3.829467806675808661e-01,-6.473538752175439503e-02,-1.030875392728368596e-04
3.987074978409718001e-02,-1.842222160831690214e+00,-9.024160802452288466e-02,-6.492796732139659577e-01,4.419171941551683358e-01,1.297879701634032379e-01,-6.254425580269885876e-02,-1.089420633930719001e-01,7.694822835740831868e-02
-2.264607031806357973e-01,1.067719645012653595e+00,-1.507523676047273394e-02,-7.085137847999299909e-01,4.049614317450642154e-01,6.782998019032673853e-02,-1.029722898982221996e-01,3.511375414280767937e-01,-1.966084588104945741e-01
-2.140772645543512764e-01,1.063010596079290382e+00,1.389453187076256646e-01,6.904807461206654562e-01,-5.085472715296669444e-01,-5.016233619449846776e-02,-4.410921277955162645e-01,-1.917578827628104929e-02,1.152521482790484775e-01
-6.338043604465775083e-01,1.048881329265736850e+00,2.107967704655132890e-01,1.036307246229965617e+00,-7.228111696263016528e-01,-4.969517197552946602e-02,-7.202827465708614429e-01,-8.209367035258688383e-02,1.002487543846501961e-01
-2.414370002516929015e-01,1.078659409210719788e+00,1.658331951482607631e-03,-8.694491892299648361e-01,5.101058745814980311e-01,1.608857925553321411e-01,-1.671108801373816788e-01,1.912806709616927600e-02,-8.283949441525115254e-02
-2.225499305948985540e-01,-1.862515236609868063e+00,-2.319077980925046412e-01,9.521424685505265328e-01,-5.935552149933569499e-01,-4.461775193072081147e-01,6.274253005949807782e-02,1.206365073138253308e-01,-1.806904154461379253e-01
-1.708249580669873868e-01,1.067422231096983642e+00,8.614125977738959494e-02,7.097481697194666372e-01,-5.042391883394903296e-01,-5.700968800067209713e-02,-2.049028850463193996e-01,1.961042162178881082e-02,1.621376294828922454e-02
-6.787925759400983416e-01,-1.881204956937345241e+00,-2.630104118068472552e-01,6.212192675431273958e-01,-3.736209650487566925e-01,-1.162863529695541187e+00,2.456402399352192456e-01,6.714019927136635202e-01,3.811777367710114106e-01
3.215538397246450741e-01,-1.823252620783355038e+00,-1.814939868645520371e-01,-1.322045261350757839e+00,8.753083646946497876e-01,1.909973671111621918e-01,3.485113379998484584e-01,-1.281960719555627071e-01,7.017205352639339921e-02
-3.134015533198540315e-01,1.059773815895531657e+00,1.236225761967872094e-01,1.137967222843873499e-01,-1.336427370817897531e-01,2.400923103942803269e-02,-6.096344971503564469e-01,5.008807919125343039e-02,1.792938861749640914e-02
3.762677474602875716e-01,1.091501334355635011e+00,7.106258133329251998e-03,6.828469392060249055e-01,-5.113706145260805691e-01,-9.647207854691940143e-02,7.251116813685936080e-01,8.058912607695516150e-02,-8.707528644240863924e-02
4.570080986871900564e-01,-1.835762643633659819e+00,-1.197482076918359589e-01,1.016187914135948223e+00,-6.437424595781643388e-01,-1.624597097032426107e-01,7.647338981079474518e-01,-2.884502649370364671e-02,-2.525582948498547586e-02
-2.254107849345443060e-01,-1.858733364139656619e+00,-8.445482834523833696e-05,1.163502066117333422e+00,-7.363904885737836414e-01,-4.355785825548626894e-02,-1.269621228366586132e-03,-1.470793811897315728e-01,7.156574864729066399e-02
-2.687409786302462078e-01,1.068769853890358723e+00,9.539268685353322064e-02,6.383795528941522690e-01,-4.771914157295358283e-01,-1.747453605156989997e-02,-1.439406772173371374e-01,-3.542311171112777490e-02,1.543609462839255764e-02
-2.720470851486234687e-01,1.059562295840432267e+00,1.203637956184756552e-01,7.065281857538040500e-01,-5.203641513667338625e-01,-3.728482759621026127e-02,-3.498764058642072072e-01,7.503289434430246430e-02,-6.104744915913709602e-02
-6.475207626745149714e-02,1.082914848363326854e+00,1.367180108153256968e-02,-8.238555651731895857e-01,4.720407516299691686e-01,1.275545764205748556e-01,-1.360396688656020925e-01,-2.832494640538562800e-03,-4.210307592832042943e-03
-3.755797965137068761e-01,1.077212220589938596e+00,9.677735531773716537e-02,1.151110261148198033e+00,-7.646086358711441378e-01,-4.501748508981946034e-02,2.721296505252083775e-01,-2.052220362276539478e-01,6.605819235718345117e-02
-3.606172781737785882e-01,1.053695030800390509e+00,6.079632182865612328e-02,6.763960419239530841e-01,-5.031038710649625711e-01,-1.527704396889884020e-01,3.278895533206819396e-02,4.378378365021821095e-01,-1.494504281866672335e-01
-3.696851019527028770e-01,1.076663487779331962e+00,-1.220184243497306059e-01,-1.317589882159013737e+00,8.438462516951837911e-01,-4.896762706839244417e-02,-3.283464820675033868e-01,1.396111540563994002e-01,-7.828027485549550468e-02
1.449341519977133657e-03,-1.843306910389390429e+00,-8.423215221759895732e-02,-7.749289476542132737e-01,5.241896415615272531e-01,1.458653832817659313e-01,-1.661202955175865859e-01,-1.222084752311597827e-01,1.035664801459066087e-01
-2.702085729335695352e-01,-1.871510425032493430e+00,7.453010609598161029e-02,1.053453870826577932e+00,-6.610363917895727415e-01,-5.950833372186464104e-02,-5.542178424152222060e-01,-8.757519192237153693e-02,1.368839885515361898e-01
-2.392520570592920059e-01,-1.847158626327163322e+00,-1.372466484387903918e-01,-8.522164946132571028e-01,5.716699360996548851e-01,1.958063695912094782e-01,5.397012401329832898e-02,-1.595512215981989210e-02,-1.391929586742130798e-01
-3.303718410149082407e-01,-1.864587703678673325e+00,-2.877373299505048710e-03,1.037183310545227277e+00,-6.546375645213018402e-01,-1.576244202260415964e-02,-6.694888490613548626e-02,-6.855754737708641411e-02,-6.459658597664146018e-02
9.404156020155191031e-02,1.098517964228931110e+00,4.760899823463026620e-02,-7.060546222724327636e-01,4.015847405953245075e-01,6.955899333121969008e-02,4.600347374299933456e-01,-1.811396128622564383e-01,6.676032500666778668e-02
-1.671566601224523385e-01,-1.848573646814436477e+00,-9.959243281680663085e-02,-7.904912828199995856e-01,5.372853960701017284e-01,1.664653127606710026e-01,-2.427236134987199589e-01,-8.468785155670389975e-02,1.413784435499749678e-02
-3.748413665252017246e-01,1.072687337155741272e+00,1.791786623763518826e-01,-1.056598217371289838e-01,5.353091190486237820e-03,-4.960846416114134128e-02,1.142385821784166339e-01,-1.013605947230333260e-01,-7.711613622163441401e-03
1.621667272663205872e-01,-1.835677196141213496e+00,-1.310624645318937964e-01,-7.914257457420084130e-01,5.321074789235897828e-01,1.408617182254019995e-01,2.180280638331300869e-01,-7.364087805880034643e-02,-9.782316187286069567e-03
-4.685343138797314344e-01,1.065919477355160350e+00,-5.014637398613755459e-03,-6.747162915407162176e-01,3.791597919539925754e-01,1.866059727564138918e-02,-6.036289212485701494e-01,2.750033121714881568e-02,-4.577759282512226108e-02
-7.488367035527034865e-01,-1.907475444812277043e+00,1.079623123842342047e-01,6.121926482241819567e-01,-3.757654384925326885e-01,-6.887394306725429516e-01,4.635635963987397856e-01,1.448361237303263271e+00,7.410920595007983724e-01
-6.079625334372636969e-01,1.052787299546488642e+00,8.233348887642100156e-02,6.429705441503908991e-01,-4.777536158462108440e-01,3.449549860015237862e-02,-6.505438250285818791e-01,3.764906866983418199e-02,-3.901073201599502410e-02
-1.173835737987192485e-01,1.071355694047107621e+00,6.465338141285727203e-02,-7.945934609972815643e-01,4.548615588308185242e-01,7.860363572297927870e-02,-3.909838006279353073e-01,1.321884242637329510e-01,1.201982112116744585e-03
-5.193281638569519076e-01,1.062833948371961990e+00,1.328822729371628986e-01,6.380583975359911397e-01,-4.656430852330741277e-01,9.559667887321893903e-03,-4.852483773761512853e-01,-1.473171510967803410e-01,1.565712720959424875e-01
1.919548085773894464e-01,1.101373772739464130e+00,-1.189914677250727831e-01,-9.049397592995789275e-01,5.211829831672166735e-01,7.591483018659860027e-02,4.953904234608055290e-01,-5.609240798918537808e-03,-7.597333692915389514e-02
-1.231318524312852714e-01,1.076675950306497098e+00,5.309153898947555766e-02,6.940530412158615325e-01,-5.147710944547279066e-01,-2.702419858197922450e-02,9.610383637285251079e-02,-4.382890521376638787e-02,2.599326572532693544e-02
1.434588979367741879e-01,1.091404165722933417e+00,-2.645414447689634421e-02,5.640636038526204432e-01,-4.324130285534931173e-01,-2.807280506899279687e-02,4.599718816436602631e-01,-5.406815400756075779e-02,5.107909991324001420e-02
6.907973050641870449e-02,-1.844238405956917237e+00,-3.036477583878691502e-02,1.131450470103459338e+00,-7.161757557825871867e-01,-7.766874348875052458e-02,5.192997981206610714e-01,-1.708799140160058017e-01,5.165265111272968057e-02
-2.384542527219630781e-01,1.056731101329202005e+00,1.631477774096435351e-01,1.014707615463914081e+00,-7.194615143177270911e-01,-9.077281735472413071e-02,-4.336511770987337422e-01,5.587757681571429297e-02,1.266090359083324630e-02
1.671749429059046776e-01,-1.836147260756137767e+00,-1.366143559510421823e-01,-7.670358968825863322e-01,5.156217801710607507e-01,1.400378367552915226e-01,1.869347270143866535e-01,-6.355118555805594482e-02,-4.286258567342635800e-03
9.009729444835733181e-02,-1.833852269123837919e+00,-1.308835381253865837e-01,-2.356530966945422773e-02,3.184207198457214560e-02,7.955151305841845488e-02,4.997672409447805886e-01,-1.600901670840893243e-01,2.121386101126187737e-02
-1.312409044101871813e-01,1.077848437483638566e+00,-2.200079670073795332e-02,-8.454479076985331742e-01,4.933766425403624534e-01,1.432046948901961603e-01,-5.041769459693415389e-02,1.444240285839882842e-01,-2.007679299890827718e-01
-3.024543442530959747e-01,1.086300648663310442e+00,3.618611492947710305e-03,-6.670939164630861340e-01,3.783642013809480620e-01,1.589505106898522480e-01,-2.763010723707553726e-02,-1.671399706076320546e-01,7.699647995945840817e-02
3.724599529380256957e-02,1.088440127469745278e+00,1.631546134810752530e-02,-6.736547907650536349e-01,3.830685223553990104e-01,9.806433639320293050e-02,-1.148576308221723949e-02,-7.113498562175767093e-02,9.494961130319334863e-02
-3.157903923245136690e-01,1.074196847340844529e+00,-1.333772062339139662e-02,5.772611949635635398e-01,-4.366274479261880170e-01,-6.544498611376040054e-02,-1.527274528059838210e-01,-9.082126463966327945e-02,1.031082448558640063e-01
