1.581899999999999977e+02,6.600000000000000311e-01,2.000000000000000000e+00,2.507000000000000028e+01,3.339999999999999858e+01,6.839999999999999858e+00,0.000000000000000000e+00,1.909999999999999920e+00,3.589999999999999858e+00,3.649999999999999911e+00,6.259999999999999787e+00,2.899999999999999800e-01,4.899999999999999911e-01
1.582099999999999795e+02,6.599999999999999645e+00,2.000000000000000000e+01,2.148999999999999844e+01,3.035999999999999943e+01,6.290000000000000036e+00,5.300000000000000266e-01,1.070000000000000062e+00,1.800000000000000044e+00,2.680000000000000160e+00,4.730000000000000426e+00,2.999999999999999889e-01,3.800000000000000044e-01
2.161999999999999886e+02,1.320000000000000062e+00,1.000000000000000000e+00,2.587999999999999901e+01,3.322999999999999687e+01,6.290000000000000036e+00,8.800000000000000044e-01,1.600000000000000033e-01,4.400000000000000022e-01,1.070000000000000062e+00,1.669999999999999929e+00,1.600000000000000033e-01,4.600000000000000200e-01
1.318300000000000125e+02,2.640000000000000124e+00,1.000000000000000000e+01,7.330000000000000071e+00,1.491999999999999993e+01,4.150000000000000355e+00,0.000000000000000000e+00,8.000000000000000444e-01,1.149999999999999911e+00,1.820000000000000062e+00,2.919999999999999929e+00,4.000000000000000222e-01,4.099999999999999756e-01
3.849599999999999795e+02,4.620000000000000107e+00,1.000000000000000056e-01,2.762000000000000099e+01,3.589000000000000057e+01,7.750000000000000000e+00,2.999999999999999889e-02,2.099999999999999922e-01,6.199999999999999956e-01,1.379999999999999893e+00,2.520000000000000018e+00,2.600000000000000089e-01,4.500000000000000111e-01
1.285600000000000023e+02,2.990000000000000213e+00,1.000000000000000056e-01,2.537000000000000099e+01,3.668999999999999773e+01,5.250000000000000000e+00,0.000000000000000000e+00,1.979999999999999982e+00,3.149999999999999911e+00,3.270000000000000018e+00,4.540000000000000036e+00,3.099999999999999978e-01,3.800000000000000044e-01
2.455399999999999920e+02,3.709999999999999964e+00,1.000000000000000000e+00,2.112000000000000099e+01,2.896000000000000085e+01,1.110999999999999943e+01,1.080000000000000071e+00,9.399999999999999467e-01,1.820000000000000062e+00,1.800000000000000044e+00,2.890000000000000124e+00,3.900000000000000133e-01,4.000000000000000222e-01
5.218999999999999773e+01,1.900000000000000022e-01,1.000000000000000000e+00,2.821999999999999886e+01,3.525999999999999801e+01,1.085999999999999943e+01,2.479999999999999982e+00,3.049999999999999822e+00,5.830000000000000071e+00,4.200000000000000178e+00,8.289999999999999147e+00,1.600000000000000033e-01,4.500000000000000111e-01
3.544700000000000273e+02,5.349999999999999645e+00,1.000000000000000000e+00,2.571999999999999886e+01,3.679999999999999716e+01,7.139999999999999680e+00,1.050000000000000044e+00,1.900000000000000022e-01,6.199999999999999956e-01,1.409999999999999920e+00,2.879999999999999893e+00,2.200000000000000011e-01,4.600000000000000200e-01
1.063900000000000006e+02,2.050000000000000266e+00,5.000000000000000000e-01,2.083999999999999986e+01,3.007000000000000028e+01,4.700000000000000178e+00,1.199999999999999956e-01,1.550000000000000044e+00,2.580000000000000071e+00,2.979999999999999982e+00,5.080000000000000071e+00,2.300000000000000100e-01,4.699999999999999734e-01
2.144000000000000128e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.303000000000000114e+01,3.435999999999999943e+01,1.649999999999999911e+00,0.000000000000000000e+00,1.790000000000000036e+00,2.580000000000000071e+00,3.020000000000000018e+00,3.930000000000000160e+00,1.700000000000000122e-01,4.600000000000000200e-01
1.361600000000000534e+02,3.799999999999999822e+00,2.999999999999999889e-01,2.851000000000000156e+01,3.829999999999999716e+01,5.620000000000000107e+00,2.999999999999999889e-02,2.140000000000000124e+00,5.580000000000000071e+00,3.200000000000000178e+00,8.060000000000000497e+00,2.500000000000000000e-01,3.900000000000000133e-01
1.107399999999999949e+02,3.959999999999999964e+00,8.000000000000000000e+00,1.339000000000000057e+01,2.144000000000000128e+01,5.070000000000000284e+00,2.899999999999999800e-01,2.290000000000000036e+00,3.890000000000000124e+00,4.219999999999999751e+00,6.500000000000000000e+00,3.200000000000000067e-01,3.499999999999999778e-01
1.898400000000000318e+02,1.320000000000000062e+00,3.000000000000000000e+00,2.592999999999999972e+01,3.236999999999999744e+01,8.240000000000000213e+00,7.199999999999999734e-01,2.060000000000000053e+00,3.569999999999999840e+00,3.029999999999999805e+00,5.450000000000000178e+00,2.999999999999999889e-01,4.500000000000000111e-01
8.684999999999999432e+01,7.700000000000000178e-01,1.000000000000000056e-01,3.257999999999999829e+01,4.209000000000000341e+01,3.049999999999999822e+00,0.000000000000000000e+00,1.459999999999999964e+00,2.490000000000000213e+00,2.410000000000000142e+00,3.879999999999999893e+00,1.199999999999999956e-01,4.600000000000000200e-01
6.076999999999998892e+01,5.600000000000000533e-01,1.000000000000000056e-01,1.953000000000000114e+01,2.912000000000000099e+01,2.689999999999999947e+00,0.000000000000000000e+00,4.160000000000000142e+00,7.950000000000000178e+00,6.120000000000000107e+00,1.126999999999999957e+01,1.799999999999999933e-01,4.099999999999999756e-01
1.722899999999999920e+02,5.019999999999999574e+00,1.000000000000000000e+00,1.751999999999999957e+01,2.625000000000000000e+01,3.049999999999999822e+00,1.000000000000000021e-02,1.780000000000000027e+00,3.250000000000000000e+00,4.339999999999999858e+00,6.929999999999999716e+00,3.300000000000000155e-01,3.800000000000000044e-01
1.476599999999999966e+02,0.000000000000000000e+00,1.000000000000000056e-01,2.998999999999999844e+01,3.764999999999999858e+01,5.070000000000000284e+00,2.000000000000000111e-01,2.810000000000000053e+00,6.160000000000000142e+00,4.089999999999999858e+00,8.250000000000000000e+00,1.199999999999999956e-01,4.500000000000000111e-01
2.847599999999999909e+02,0.000000000000000000e+00,1.000000000000000056e-01,2.939000000000000057e+01,3.750000000000000000e+01,4.700000000000000178e+00,1.000000000000000021e-02,2.700000000000000178e+00,5.019999999999999574e+00,3.899999999999999911e+00,6.459999999999999964e+00,2.500000000000000000e-01,3.800000000000000044e-01
6.328000000000000114e+01,0.000000000000000000e+00,1.000000000000000000e+00,6.709999999999999964e+00,1.430000000000000071e+01,2.689999999999999947e+00,0.000000000000000000e+00,1.580000000000000071e+00,2.879999999999999893e+00,3.419999999999999929e+00,5.730000000000000426e+00,2.000000000000000111e-01,3.400000000000000244e-01
1.476500000000000057e+02,3.959999999999999964e+00,1.000000000000000056e-01,2.262000000000000099e+01,3.164999999999999858e+01,7.139999999999999680e+00,5.999999999999999778e-01,1.040000000000000036e+00,2.720000000000000195e+00,1.870000000000000107e+00,4.160000000000000142e+00,2.200000000000000011e-01,3.800000000000000044e-01
1.318300000000000125e+02,1.979999999999999982e+00,1.000000000000000056e-01,2.369000000000000128e+01,3.310000000000000142e+01,6.040000000000000036e+00,4.280000000000000249e+00,1.419999999999999929e+00,2.799999999999999822e+00,2.979999999999999982e+00,5.610000000000000320e+00,2.399999999999999911e-01,4.500000000000000111e-01
2.696999999999999886e+02,1.169999999999999929e+00,1.000000000000000056e-01,2.180999999999999872e+01,2.837999999999999901e+01,1.263000000000000078e+01,7.769999999999999574e+00,9.499999999999999556e-01,1.979999999999999982e+00,1.770000000000000018e+00,3.450000000000000178e+00,5.699999999999999512e-01,5.200000000000000178e-01
5.272999999999999687e+01,0.000000000000000000e+00,1.000000000000000000e+00,6.599999999999999645e+00,1.400999999999999979e+01,4.089999999999999858e+00,1.177999999999999936e+01,2.759999999999999787e+00,6.410000000000000142e+00,5.290000000000000036e+00,1.066999999999999993e+01,4.099999999999999756e-01,3.800000000000000044e-01
1.582000000000000171e+02,1.979999999999999982e+00,1.000000000000000056e-01,2.226000000000000156e+01,3.386999999999999744e+01,5.549999999999999822e+00,0.000000000000000000e+00,7.299999999999999822e-01,1.149999999999999911e+00,1.909999999999999920e+00,2.850000000000000089e+00,3.499999999999999778e-01,4.400000000000000022e-01
2.718400000000000318e+02,1.330000000000000071e+00,1.000000000000000000e+00,2.269000000000000128e+01,3.250000000000000000e+01,1.123000000000000043e+01,1.389999999999999902e+00,2.099999999999999922e-01,4.500000000000000111e-01,1.020000000000000018e+00,1.590000000000000080e+00,4.799999999999999822e-01,5.100000000000000089e-01
3.849599999999999795e+02,4.620000000000000107e+00,1.000000000000000056e-01,2.564999999999999858e+01,3.417000000000000171e+01,5.070000000000000284e+00,0.000000000000000000e+00,2.999999999999999889e-01,9.200000000000000400e-01,1.689999999999999947e+00,2.509999999999999787e+00,2.300000000000000100e-01,4.500000000000000111e-01
1.215999999999999943e+02,9.699999999999999734e-01,5.000000000000000000e-01,2.269999999999999929e+01,3.191000000000000014e+01,2.259999999999999787e+00,0.000000000000000000e+00,2.950000000000000178e+00,5.440000000000000391e+00,4.469999999999999751e+00,7.049999999999999822e+00,2.000000000000000111e-01,3.400000000000000244e-01
2.478400000000000034e+02,0.000000000000000000e+00,1.000000000000000056e-01,3.263000000000000256e+01,4.282999999999999829e+01,3.970000000000000195e+00,0.000000000000000000e+00,2.189999999999999947e+00,4.410000000000000142e+00,3.270000000000000018e+00,5.809999999999999609e+00,1.700000000000000122e-01,3.800000000000000044e-01
2.165600000000000023e+02,1.194999999999999929e+01,1.000000000000000056e-01,1.283000000000000007e+01,2.173999999999999844e+01,4.389999999999999680e+00,0.000000000000000000e+00,2.600000000000000089e-01,1.189999999999999947e+00,1.949999999999999956e+00,2.990000000000000213e+00,5.200000000000000178e-01,5.400000000000000355e-01
1.073400000000000034e+02,2.410000000000000142e+00,1.500000000000000000e+00,2.432999999999999829e+01,3.254999999999999716e+01,7.389999999999999680e+00,0.000000000000000000e+00,1.949999999999999956e+00,3.759999999999999787e+00,2.870000000000000107e+00,4.879999999999999893e+00,3.800000000000000044e-01,4.099999999999999756e-01
8.437999999999999545e+01,0.000000000000000000e+00,5.000000000000000000e+00,1.544999999999999929e+01,2.617999999999999972e+01,3.169999999999999929e+00,0.000000000000000000e+00,2.529999999999999805e+00,4.469999999999999751e+00,3.950000000000000178e+00,6.200000000000000178e+00,3.099999999999999978e-01,3.800000000000000044e-01
4.217999999999999261e+01,1.979999999999999982e+00,3.000000000000000000e+00,2.064999999999999858e+01,2.776000000000000156e+01,8.240000000000000213e+00,3.499999999999999778e-01,2.600000000000000089e+00,7.089999999999999858e+00,3.479999999999999982e+00,9.240000000000000213e+00,1.199999999999999956e-01,3.699999999999999956e-01
1.845699999999999932e+02,2.640000000000000124e+00,1.000000000000000056e-01,2.617000000000000171e+01,3.453000000000000114e+01,6.040000000000000036e+00,0.000000000000000000e+00,2.089999999999999858e+00,3.200000000000000178e+00,3.200000000000000178e+00,4.339999999999999858e+00,3.699999999999999956e-01,4.199999999999999845e-01
1.158400000000000034e+02,2.779999999999999805e+00,1.000000000000000000e+00,2.551000000000000156e+01,3.421999999999999886e+01,6.230000000000000426e+00,0.000000000000000000e+00,2.589999999999999858e+00,4.230000000000000426e+00,3.899999999999999911e+00,5.410000000000000142e+00,2.700000000000000178e-01,3.599999999999999867e-01
2.545000000000000284e+01,8.999999999999999667e-02,1.000000000000000000e+00,3.064999999999999858e+01,4.009000000000000341e+01,4.519999999999999574e+00,4.000000000000000083e-02,1.989999999999999991e+00,3.910000000000000142e+00,2.959999999999999964e+00,5.730000000000000426e+00,1.100000000000000006e-01,3.699999999999999956e-01
1.634699999999999989e+02,2.640000000000000124e+00,1.000000000000000056e-01,2.398999999999999844e+01,3.203000000000000114e+01,6.900000000000000355e+00,1.429999999999999938e+00,1.090000000000000080e+00,2.560000000000000053e+00,2.169999999999999929e+00,5.030000000000000249e+00,2.500000000000000000e-01,4.500000000000000111e-01
6.854999999999999716e+01,0.000000000000000000e+00,1.000000000000000056e-01,3.252000000000000313e+01,4.046000000000000085e+01,5.620000000000000107e+00,0.000000000000000000e+00,1.120000000000000107e+00,2.250000000000000000e+00,1.719999999999999973e+00,3.129999999999999893e+00,8.999999999999999667e-02,3.699999999999999956e-01
2.425699999999999932e+02,7.259999999999999787e+00,1.000000000000000056e-01,1.900000000000000022e-01,4.299999999999999822e+00,2.259999999999999787e+00,0.000000000000000000e+00,9.699999999999999734e-01,1.560000000000000053e+00,6.019999999999999574e+00,7.299999999999999822e+00,6.899999999999999467e-01,6.600000000000000311e-01
1.886399999999999864e+02,2.990000000000000213e+00,1.000000000000000000e+00,2.175000000000000000e+01,2.962999999999999901e+01,4.150000000000000355e+00,0.000000000000000000e+00,5.899999999999999689e-01,1.159999999999999920e+00,1.870000000000000107e+00,3.040000000000000036e+00,3.800000000000000044e-01,4.500000000000000111e-01
1.792900000000000205e+02,0.000000000000000000e+00,2.000000000000000000e+00,2.955999999999999872e+01,3.457999999999999829e+01,6.160000000000000142e+00,5.999999999999999778e-02,1.979999999999999982e+00,4.339999999999999858e+00,2.879999999999999893e+00,6.080000000000000071e+00,2.000000000000000111e-01,4.400000000000000022e-01
2.001599999999999966e+02,5.459999999999999964e+00,2.000000000000000000e+00,1.278999999999999915e+01,2.187999999999999901e+01,4.580000000000000071e+00,2.000000000000000111e-01,2.229999999999999982e+00,4.299999999999999822e+00,3.310000000000000053e+00,6.070000000000000284e+00,3.699999999999999956e-01,4.000000000000000222e-01
1.180000000000000000e+02,5.999999999999999778e-02,2.000000000000000000e+00,1.646000000000000085e+01,2.644000000000000128e+01,4.639999999999999680e+00,0.000000000000000000e+00,1.199999999999999956e+00,2.120000000000000107e+00,2.069999999999999840e+00,2.910000000000000142e+00,3.400000000000000244e-01,3.800000000000000044e-01
2.900400000000000205e+02,0.000000000000000000e+00,1.100000000000000089e+00,2.460000000000000142e+01,3.392999999999999972e+01,6.769999999999999574e+00,0.000000000000000000e+00,1.830000000000000071e+00,3.509999999999999787e+00,2.859999999999999876e+00,4.610000000000000320e+00,5.100000000000000089e-01,5.500000000000000444e-01
1.845699999999999932e+02,7.919999999999999929e+00,1.000000000000000056e-01,1.832999999999999829e+01,2.787000000000000099e+01,6.530000000000000249e+00,3.200000000000000067e-01,7.800000000000000266e-01,1.570000000000000062e+00,1.899999999999999911e+00,3.819999999999999840e+00,3.599999999999999867e-01,3.900000000000000133e-01
1.740300000000000296e+02,0.000000000000000000e+00,1.000000000000000000e+00,3.189999999999999858e+01,4.029999999999999716e+01,8.060000000000000497e+00,6.400000000000000133e-01,1.760000000000000009e+00,2.810000000000000053e+00,2.790000000000000036e+00,3.879999999999999893e+00,2.300000000000000100e-01,4.799999999999999822e-01
6.856000000000000227e+01,1.320000000000000062e+00,2.000000000000000000e+00,2.771000000000000085e+01,3.649000000000000199e+01,3.299999999999999822e+00,0.000000000000000000e+00,2.020000000000000018e+00,4.219999999999999751e+00,2.979999999999999982e+00,5.419999999999999929e+00,1.000000000000000056e-01,3.400000000000000244e-01
6.463999999999998636e+01,2.999999999999999889e-01,2.000000000000000000e+00,3.382999999999999829e+01,4.247999999999999687e+01,1.709999999999999964e+00,0.000000000000000000e+00,2.410000000000000142e+00,4.660000000000000142e+00,3.490000000000000213e+00,6.030000000000000249e+00,8.999999999999999667e-02,4.299999999999999933e-01
6.775000000000000000e+01,1.099999999999999034e-01,1.000000000000000000e+00,5.899999999999999689e-01,8.570000000000000284e+00,1.830000000000000071e+00,2.999999999999999889e-02,2.799999999999999822e+00,5.200000000000000178e+00,3.919999999999999929e+00,6.889999999999999680e+00,2.000000000000000111e-01,3.499999999999999778e-01
1.129500000000000028e+02,4.250000000000000000e+00,1.000000000000000056e-01,2.482999999999999829e+01,3.425999999999999801e+01,4.209999999999999964e+00,0.000000000000000000e+00,1.840000000000000080e+00,3.169999999999999929e+00,2.839999999999999858e+00,4.879999999999999893e+00,1.700000000000000122e-01,4.400000000000000022e-01
