-8.687503030472303323e-01,-3.481860376522368655e-02,-2.459343625720442184e+00,6.541274243587093251e-02,-6.859472291353003737e-01,-1.652201331322468159e+00,-1.218735614782450627e+00,3.537723427563048695e-01,1.678057524340622608e+00,1.226308879165494137e+00,-8.464356817640990016e-01,9.079911134563009023e-01,-6.455076535547625560e-02,-1.951233356519353479e-01,1.505233742642047901e+00,1.145595816093787134e+00,-1.050833178960897341e+00,2.364438882228687699e+00,-4.665672269562780583e-01,1.014821417832902695e+00,-5.434839610349784245e-01,-2.357066261238038307e-01,-4.030539178066845363e-01,5.476037498088807132e-01,-8.533405514637933953e-01,1.533114385300084592e+00,9.334354812108792698e-01,-4.152504936932146506e-01,3.113901039087301204e-01,-8.925278531080894917e-02,7.909105092129694592e-01,-1.977214489690604649e-01,7.301099042927697846e-01,-2.780513046576522096e-01,2.071266908650650773e-01,-1.646605282516449831e-01,1.241523343504515042e-01,1.244885745998458360e+00,4.588546478258853645e-01,-2.246049361414778345e-01,1.708469960548855415e-01,5.520582491411095694e-01,4.501145769479042991e-01,-3.293620386661795796e-01,4.600110081820953101e-02,-1.333484965412582157e-01,1.735037857847102905e-01,-1.306960952009974808e-01,-2.330279095906694631e-01,3.475799707462612353e-01,4.583779753239156096e-02,-2.590997142856830138e-01,-1.089159710265249492e-01,1.717641963771596170e-01,3.941928120787539513e-01,-3.426348393535035008e-02,-2.737449012910829760e-01,2.141458197219738568e-01,-2.339670522035783296e-01,7.016050802840563538e-02
-9.569472698800388644e-01,-1.130379661795963608e+00,-1.150227158221743151e+00,-2.711536182171386589e+00,-2.080059101515177034e-01,5.186677120201240720e-01,-8.838251012324066513e-01,4.337930624796491608e-01,6.902745272292485357e-01,6.991725028205209025e-01,-2.317513485130481554e-01,1.833517027134003718e-01,1.358919038461746220e+00,-4.312716161535837811e-01,-1.664841658889728571e+00,1.223899591989136892e+00,1.952369445030836259e-01,2.117501219600006201e-01,-6.627106183164541697e-01,3.830195391490896495e-01,2.502053491863314161e-01,4.104405459507708964e-01,8.548247762672819827e-02,3.050864916981844699e-01,1.249041109373874248e+00,-9.697607210207908057e-01,2.587776272311786974e-01,6.663190733843304958e-02,4.756010733018421754e-02,-3.933611714144905069e-01,-5.128973803435036283e-01,1.762364916713753810e-02,-9.416720245639952080e-02,-6.532732029768829607e-01,6.137658730991902845e-01,-1.433290872392027904e+00,-1.170181270431603499e-01,-7.661732902291130964e-02,-6.203569229436026733e-01,1.083028903814370780e+00,-3.899740766534436909e-01,-5.333027268523266029e-01,-1.393835279490833988e-02,6.185416327486938926e-01,-3.445607019945170491e-01,-7.137916155143846086e-02,-1.131421307325973930e-01,-4.094983994902386404e-01,-5.308348379057843680e-02,4.453255276679199959e-01,1.360994126198997456e-01,-7.036420350099004128e-02,8.999281466987965605e-02,-6.975998982604451892e-02,-1.788923768352448096e-01,-4.543449180294000245e-01,3.660801887189450987e-01,1.197145775691228070e-01,-4.315053959484952545e-03,-7.516797790885828591e-03
-9.690999238216402301e-01,-7.729262194571051570e-01,-1.969371333337771590e+00,-2.628615314190937635e+00,-5.846425775835242256e-01,4.104295429496281344e-01,-8.850509328783819074e-02,5.684171890472013988e-01,-1.162940628476600291e-01,8.622208159683141249e-01,-4.862962319349852791e-01,7.239329810444558033e-01,8.229994135808984534e-01,-1.496086675677948119e-01,-6.829095447332799163e-01,4.694063014909268250e-01,6.131978467779350961e-01,1.202415279749706190e-01,-1.404085033949588612e-01,-1.463604942494063921e-01,6.210748323804723275e-02,-1.454582767980135416e-01,8.533211392292908148e-02,5.585982372247015881e-01,7.695117767397571251e-01,-1.734063391493197159e-01,-5.621225295920255771e-01,-1.317617436082581164e-03,4.113221658539141234e-01,6.697126352915434566e-01,7.379635104157535735e-03,1.461241147059383350e-01,-5.670340033452354600e-01,-3.797305524830261736e-01,4.510417723298741910e-01,1.084933648347743418e+00,5.036194317367466144e-01,5.538632786460763180e-01,5.153932993151366659e-01,-8.453195864484500111e-02,7.443554111245626005e-04,-7.789371311818830135e-01,-4.195537828998071594e-01,-6.200351660757883465e-01,3.851513124777155017e-01,4.623656796240750710e-02,-5.876068107793991357e-02,1.242861523035249938e-01,-3.650399392437501112e-01,-2.010729544857385032e-01,5.435587320995738381e-01,1.803603487101467229e-01,-4.423327090504524661e-01,8.214890388939694033e-02,4.269012990383230267e-03,-1.808501117175883577e-01,2.098959861086046319e-01,1.279260043671576197e-01,-3.483875021599429703e-03,1.972048930837228681e-02
-9.732191695920382468e-01,-1.119948197391316819e-01,-2.498928599659737237e+00,1.366942927261231844e-01,-1.545954027546078136e+00,-4.755069300211605121e-01,-8.074678010912637038e-01,1.078416998234919433e+00,-2.393669947795636632e-01,8.958448791754418661e-01,1.697280121348190007e-01,-6.356861881426578709e-01,-1.233284507144456255e+00,-3.666281940482422064e-01,6.612951945706778412e-02,-1.256746276231834436e+00,6.807961389192772605e-01,8.268516921891561067e-01,9.025525425732785489e-01,-4.365978003223265347e-01,6.370914786330462709e-01,-8.500547736367619622e-01,-1.103058633720061410e+00,-2.665268767242880976e-01,5.726004214645329382e-01,-6.260800865647772051e-01,2.229885639390163654e-01,5.302182021329067130e-01,1.956360699572704254e-01,5.513343520615548998e-01,2.745351379255319690e-01,-2.873323807449637002e-01,-3.070691291215875141e-01,2.536270220489615923e-01,-8.550238107259512665e-02,-1.684994200585274993e-01,-8.745132237111860607e-03,2.558410068762110301e-01,3.072847287216231571e-01,-2.679049507350324544e-01,-3.864746517829185102e-01,-4.996463085561608786e-01,-1.193429812340070645e-01,-2.687394295893262286e-01,-9.208378568165775935e-02,3.428615156437022082e-01,1.439184230018952966e-02,-1.808814868514664609e-01,-1.959741152132137357e-02,9.636207295584371668e-02,1.686256533399073665e-01,8.628284842379368991e-02,-1.333857785959295106e-01,2.701298666080717906e-02,2.335166968415771857e-02,2.209624665466326798e-02,2.160827388331810484e-01,1.143520369893404748e-01,2.169464503615993189e-01,8.990443266546948448e-03
-8.496166023567950365e-01,-1.842041133298803146e+00,3.484037143280383386e+00,2.752862032102469936e+00,-1.076518011954982201e+00,-4.430967732750930921e+00,-2.866010758528598767e+00,-1.022573248988825068e+00,4.092192448155092421e+00,-1.046786076955533495e+00,-9.288074773275324381e-01,2.983350627056723159e+00,2.255105929075453819e+00,-2.038001141683281059e+00,2.799032018917648745e-01,1.353571144734476928e+00,-3.115613000812715305e-01,4.615346461518397558e-01,1.252860870800292403e+00,1.907675759694526518e-01,8.427796786263342943e-01,-1.064286484957259971e+00,-4.843788416864874269e-01,-6.968775680217248469e-01,-7.910570234621280283e-01,1.293125177979034812e-01,-4.617476987771677588e-01,-1.125566117387823140e-03,-3.091950958305942840e-02,-5.743202508366993531e-01,-2.320968612811988852e-01,-8.109323442184920294e-01,1.313473120986456077e+00,4.357361072750269293e-01,-5.872790594410520759e-01,-8.480181681180958692e-03,2.616232227648497277e-01,4.157161944031480261e-02,1.669138435125303022e-01,-2.669565908757992601e-02,3.301397022558877348e-01,3.577888962908511994e-01,-2.594336619250331433e-01,-2.244505912688490035e-01,-2.005303130792072397e-01,2.652947279210707276e-01,1.749980429532590753e-01,-2.758886177012058738e-01,-7.304141857774236468e-02,-6.141238929585013384e-01,2.507771295209414997e-01,1.532556171169312531e-01,2.716103893767116140e-01,-1.065398277275308031e-01,-2.060025362662220097e-02,2.065727104026183689e-02,8.416488785918371796e-03,8.762918321144717859e-02,-1.287585525845075067e-02,-2.168105790488695506e-01
-1.004294547023425910e+00,-5.168038504208791739e-01,-1.323726097867878426e+00,2.729708170784029275e-01,-2.141429327824900808e-01,1.769110583724758656e-01,4.594546654005580599e+00,1.408084415511885457e+00,-2.250724691108102693e+00,-3.496211157134307079e+00,-1.419791427601617251e+00,8.409248783106180181e-01,-2.772768249238532601e+00,-1.067103624399490247e+00,-1.763768523531800136e+00,2.083677125141321640e-01,-3.567322823730419978e-01,-1.296639682566748331e+00,-2.767239778362918123e+00,1.966438871122484056e+00,7.508091313773176956e-02,6.262755611320526272e-01,1.732638122087269528e+00,-3.763099161174545126e-01,-1.294930140686101350e+00,7.751531578806204470e-01,-1.343687390778033119e+00,9.759911803692856713e-01,-2.195715414176893976e+00,2.701413099944724117e+00,6.797785819841505317e-01,2.256959206880602281e-02,1.041653413661735694e+00,-1.207977745006181963e-01,3.974725753140121443e-01,-1.430792986023860625e+00,7.564405563456738646e-02,-5.834383027293724711e-01,5.024605782777969987e-01,-5.398668302098976746e-01,-4.433432095882329782e-01,3.215469470888632220e-01,8.305251929521568766e-01,2.300985575936584718e-02,-1.947564243155365526e-01,-2.168640145973983191e-01,1.303217255345387127e+00,-9.649089796391501217e-01,-4.462631534435041597e-02,4.172786583480933009e-01,3.089660012729101776e-02,2.742111489395760437e-01,-4.559134320830738329e-01,1.784106762631998133e-01,-2.281486126209832377e-01,2.398533304566010660e-01,-3.348212214599589620e-01,1.854169395433826473e-01,-7.501166708165869779e-02,3.850645965622009632e-03
-5.099743969974612767e-01,1.371655539620976194e+00,4.441452377609632407e+00,3.252017047793960103e+01,6.900323140440351999e-01,2.132184150489361052e+00,6.163153372622136139e+00,-7.934437362912991176e+00,-2.822598315084184684e+00,-7.414293162575660290e+00,-3.196172054808573915e+00,2.268930025248713012e+00,2.740526514091116694e-01,2.377895196450439563e+00,-3.356436635629048926e+00,3.311634680785857210e+00,-1.403136935330333124e+00,-2.148712259380363143e+00,-2.548062367620491209e+00,-4.612425347147641297e+00,6.245924560164269890e-01,-5.669365825631279776e+00,-1.661186005518907882e-01,-1.643525169440399614e+00,1.748056145897595448e-01,-9.295333789598649865e-01,4.008274242717866365e-01,1.540131607577508888e+00,-2.257536574564545651e-01,2.828070281987526413e-01,-5.392810936722478576e-01,-1.173470826264061545e-01,-6.402372938783735812e-01,-3.593913573437167441e-01,1.677706248347210272e+00,5.705335123083857818e-01,-9.613732574157857202e-01,8.055709721420388769e-01,-7.930944507609465344e-01,1.295716264099197046e+00,-1.336535072019905679e-01,7.178327409571551299e-02,3.467358694463464758e-02,-7.907224069737938121e-01,-4.829326701578828263e-01,1.465855336294623612e-01,2.611967936162347681e-01,-5.650232335767905179e-01,8.017546603516081394e-01,-8.559020975149751465e-01,-8.795107565458085142e-02,-5.740986631904291398e-02,-9.549692442344162591e-02,2.330168061082434905e-01,7.696728688683989184e-01,-2.871770691965214173e-01,-5.605190037099656575e-01,3.598529747157175329e-01,-3.176173948901812039e-01,-2.451743338003023187e-01
-9.033059264191016791e-01,2.370363484325919146e-01,-4.286203681446172920e-01,1.064603170453266934e+01,8.675713989881158383e+00,1.232838705912297428e+01,7.374927519792536579e+00,-5.373882686312542845e+00,1.904203263068427354e+00,-1.515349644108712646e+00,4.654086534426633559e-01,1.713958489811801433e+00,2.503387485426464276e-01,-2.099030470405093829e-01,-8.088132395989172663e-01,4.255271968178284681e-01,1.075020224466806562e+00,-4.316445650497184872e-01,-1.091895583999727970e+00,-7.006565296311959123e+00,-4.208991209755287066e+00,2.126734900883502366e+00,-4.276218370557969273e+00,6.226452239509451481e+00,-8.689482921266257209e-01,6.797844477297689814e-01,2.172707775391248930e+00,3.294712926938717090e-01,-2.067684635471676469e+00,2.928286470100234684e+00,4.056324654597329160e-02,1.438408911332997642e+00,-2.335211829625472468e+00,5.995615222725462878e+00,2.751675741530310720e-02,-1.532642879567942096e+00,4.034412383972944827e-03,5.150250496890526053e-01,8.144523875209159769e-01,-8.092975135669767672e-01,1.221794898571219701e+00,3.106744703228477289e-01,2.762009608842020958e-01,1.286031464173355010e+00,-8.534956618264494255e-01,-2.297883850621842416e-01,-2.872161199194432912e-01,7.388266394372092205e-02,4.105567032271790207e-01,4.088449519775471108e-01,7.053856500606187074e-01,1.310963477074829076e-01,1.657263228491128171e-01,9.380109238502502833e-02,-8.933034445328252859e-01,-5.188585298913948041e-01,-2.638642566245268384e-01,1.080776576297725722e+00,1.262802744185840542e-01,-1.261464553062531246e-01
-9.836074379271091406e-01,-2.665599642115697443e-01,-2.165640248390249933e+00,-4.200803020759381057e-01,-1.096557961739102804e+00,-1.895613628368416348e-01,-1.584474493132253858e+00,1.822762656403678294e+00,8.434403464760715785e-01,4.946340748844881285e-01,-1.124040831409459651e-01,-2.262286179419290555e+00,-1.764722462646270973e+00,6.913655567378123035e-01,4.854465358288155841e-01,-1.474488304723188703e+00,8.292904570144224996e-01,-2.119934273416652637e+00,1.039223762366425996e+00,-3.336151218891980075e-01,1.298584565440099314e-01,3.524254551147105730e-01,3.835941289134558452e-01,1.795400223877740842e-01,9.284336935921624345e-01,1.570106416194328447e-01,1.388771356042803884e-01,4.906169243451089512e-01,-7.483027307884081436e-01,-8.871614088411382548e-01,-2.938516028837125371e-01,3.117865939069569547e-01,5.145541729592149061e-01,4.110174625989732045e-02,1.745602134823273921e-01,4.375710271437290300e-01,-3.900500878918096159e-01,9.603414968375582061e-01,4.542649802149577309e-02,1.319032033294332829e-01,-2.086802284389743523e-01,1.586648190099280986e-01,2.868623241051271866e-01,-1.877042525964863484e-01,5.873056734149173508e-02,1.736085446605898641e-01,-5.378364535531239277e-01,3.399921188345268463e-01,2.041161941563160442e-01,1.204285670023906990e-01,1.077173687568047933e-01,1.819610154013932557e-01,2.627865557588895604e-02,1.870388021110789001e-01,-2.020114607174502419e-01,-8.969043960895936585e-02,-1.805694460225186204e-01,-1.014761645091533278e-02,-1.031954177600940548e-01,-1.230637689774981974e-01
-7.813743697831946333e-01,4.622164198092522103e-01,-1.674011610745678169e+00,5.995854908462662003e+00,-9.940331195424729760e-01,-8.040197588298295672e-01,4.431903905677670452e-01,-8.234953061158823973e-01,-7.558270063995073396e-02,1.825810812161295482e+00,-1.109907567779969240e+00,1.196351122034915226e+00,-1.276628308029887471e+00,2.030967870361768124e-01,1.257246598519546898e-01,2.987368783606679568e+00,-1.185435633923336507e+00,2.443629191586196736e+00,1.045544096384737109e+00,1.136441159211568186e+00,-7.000568058976822661e-01,-2.746766881834275531e-01,2.605783477502844336e-01,-4.196061656750492141e-01,-6.193636249364745661e-01,3.266650294648797415e-01,-7.353274449830191073e-02,-5.642977402741243820e-01,6.623821028692971069e-01,-6.665953188213781244e-01,-4.245015002080074762e-01,2.635422531812028346e-01,3.940302440704018805e-01,1.570193575012947207e+00,8.544447654495074262e-02,-5.144190201122492700e-01,4.428336562488229267e-01,1.080601725405314406e+00,6.254865109858022132e-01,-1.063780580108749860e-02,5.019252962132961793e-01,-3.561130723301654533e-02,-3.603701147297080354e-01,-3.475666825032475149e-01,2.578383925265601007e-01,3.106920994034907402e-01,7.820016595241684881e-03,3.026610813117683318e-01,-5.418971222293323953e-01,-5.127160310289083922e-01,-1.074382591714801022e-01,2.895715293868209028e-01,3.546233135659473956e-01,1.736801245520551706e-01,-5.931207537659854284e-02,-4.340794206684951417e-01,-3.850231143613669360e-01,2.269326751101822803e-01,4.377148383567817658e-01,-1.863829934703420677e-01
-9.041343487178761240e-01,-4.203217009455371689e-01,-2.202997412146604272e+00,-1.269688989336781981e+00,-9.285532836375079979e-01,-1.228264367481685548e+00,-4.733429079394415040e-01,5.785571122750577944e-01,1.172751233311550845e+00,5.247876893166208978e-01,-1.011550264592091297e+00,9.772133820061995602e-01,7.811256129946018145e-01,7.772382161622870544e-02,8.781979733652174602e-02,1.184381156644299438e+00,-2.004061465508303608e-01,9.182784329118868216e-01,-4.337037200395497671e-01,2.610973458187909602e-01,-9.111658278386421464e-03,-5.639053723378386618e-01,1.643899441563957953e-01,-1.406918488342387696e-01,8.104685487422767787e-02,-3.650529161124140276e-01,1.064736580392828369e+00,-1.200900462715315947e-01,-2.961374881926771493e-02,-3.689785472240441067e-01,-2.526272975743849014e-01,-1.419712700229748270e-01,4.051558579411472238e-01,1.352099981185219124e-01,-2.254623657353407307e-01,-6.422842501235858093e-01,3.073957426190093156e-01,6.699065230181425745e-01,3.104893470753035123e-01,-5.184724031106269920e-02,7.419518305160653915e-01,1.040848317679857887e-01,-3.661321456012866515e-01,-1.741826994876584378e-01,3.139041545621400475e-01,4.050449911379890855e-01,-9.841166914127258414e-03,6.559098170618317403e-02,1.032736323033212889e-01,1.826089159109337695e-02,-2.058202927479139965e-01,1.451203303963902735e-01,-1.978714320617549205e-01,1.759789268850313337e-01,-9.178257713328426270e-02,-6.355139312717204836e-02,-4.208915656891509122e-02,-1.228025606163608424e-01,-7.645032265305162777e-02,-1.559914891601033027e-01
6.020867568162621176e-03,4.688806470993447384e+00,9.212050243928862514e+00,4.648268002315073488e+01,-1.205130475590286299e+00,-6.230057422851501769e+00,-1.391046577508022786e+01,1.645970165113294570e+01,7.435791967495570809e+00,2.998225163227155488e+00,7.291871076611579738e+00,-5.396068611428260553e+00,-1.414936344031405557e+00,2.210679036689582766e+00,1.737827333080297354e+00,-3.599281457749381907e+00,2.613189513628578764e-01,-3.407640518255359297e+00,1.130919025373951919e-01,5.812877906219383606e-01,8.270004168793334415e-03,4.838228747936129004e+00,-4.049110601274411581e-01,2.105496359722843547e+00,1.139681411581076498e+00,3.403453224107659825e+00,8.241896013478676730e-01,-2.558417326322124929e-01,-1.505376609835290980e+00,2.712367035968206164e-01,7.785830292037879685e-01,-5.694510012363104140e-02,-2.947441892510688000e+00,1.101496730908703148e+00,4.318967492498363564e-02,-5.899887889126528284e-01,1.346754231052852635e+00,-4.705696221123166212e-01,3.046274588170597708e-01,-3.992089404584363566e-01,-1.047307609058561351e+00,-1.567019951250438539e-02,-1.139851700178927896e+00,-5.214678314384993962e-01,1.309767229432656110e+00,-5.096257882856990440e-01,-8.985568541738465642e-01,-8.664902276145326487e-01,4.324363912302644358e-03,3.198011500299602350e-02,-5.476769089344480923e-01,5.328289458855544058e-01,-2.154473441487640140e-01,-7.139847514506789672e-01,5.483689816216557045e-01,-1.423710765225790625e-03,-4.701551537297115058e-01,-2.764463953916759809e-01,9.986320281189445258e-02,-5.960054625545795348e-01
