-6.105710459555747649e-01,1.370687660614697601e+00,-9.175211304488874176e-02,-3.493772075279713563e-02,2.875410976132152796e-01,-2.178511572700541077e-01,-4.246758383013558014e-01,5.685556629207287882e-01,-1.956843548305168823e-01,7.320419545819750740e-02
-2.312522973517156522e-01,-2.323447177423610732e+00,-3.349598031342666121e-02,2.120931901764824129e-02,-3.999725073534178832e-01,2.812127463610891165e-01,-4.913014584242296756e-01,-4.327486579188867533e-02,1.898685648672056650e-02,2.899650294996500462e-03
3.744496941696351944e-01,1.436614074309789491e+00,3.842217897551912509e-02,-4.629347043948125323e-02,3.833665253953319474e-01,-1.951126647375414636e-01,5.044336151796612322e-01,-1.902582488026651961e-02,3.650817890145154759e-02,-4.867014289550611328e-02
-4.947614585847198015e-02,-2.314428525608070331e+00,6.242729210184703656e-03,1.944277460104425898e-02,-3.924531977076999301e-01,2.624252767521667584e-01,-3.057633998890218474e-01,-5.944914822675954197e-02,7.138620408033588549e-02,2.172241903578351480e-02
-4.542538670041049720e-01,3.088684442690308174e-01,1.264054302461641022e-02,-3.038788231078671381e-02,-1.567588469225272618e+00,8.419974559776638445e-01,9.750001679941154922e-03,-2.995973619708793279e-01,1.803732487289557984e-01,5.891389615118534928e-02
-1.274151995927677306e-01,-1.181337937494710388e+00,3.295813349365917660e-02,4.093020270680889326e-03,1.622580938621940083e+00,-6.556558846605816671e-01,2.141640454405000504e-01,-1.792527790927359033e-01,-3.479474390965682506e-02,8.377865307860799318e-03
1.460766579166558610e-02,1.416557931027599748e+00,-4.832622182227848395e-02,-1.718868579935387345e-02,3.567809944590590865e-01,-1.514433360413196539e-01,-1.109897973222176842e-01,-1.666036930884616518e-02,7.105094723677149449e-02,-5.780819129958009867e-02
-2.202777212781706073e-01,1.386740898050031534e+00,-5.367092959606638986e-02,-2.359271138870297144e-02,2.380815594910201671e-01,-3.247975046028258594e-01,-4.937740194281102224e-01,2.455641605267791239e-01,-1.736481635613986718e-01,-9.781187698028379063e-02
3.172534939716839791e-03,-1.755458323619052186e+00,1.164282987566972183e-01,5.241792741195010208e-03,5.211916799804207079e-01,-4.766929050463986073e-01,5.147232967540770199e-01,3.797295176777504833e-01,1.989421150316205995e-03,1.378004137978514898e-01
6.102841789431390218e-02,1.426180934193666872e+00,1.075642370525154053e-02,-4.057003881986916138e-02,3.812160031240233726e-01,-1.552272981284427145e-01,2.376578513593021469e-01,-3.752747639798342111e-02,6.906977149184635040e-03,-7.864171850767900235e-03
-2.312889413454456977e-01,1.410155470543569933e+00,-7.311410024147854680e-02,-2.555467701070937916e-02,3.560668788742087365e-01,-1.177302106939325244e-01,-3.625269082432646117e-01,-8.117211920520674140e-02,1.228438118543027507e-01,1.316789297823996174e-02
-2.998908014547833623e-01,1.413800996665038667e+00,-7.892817512645843026e-02,1.064100918696427173e-01,3.598879251863350559e-01,-1.083433811296734689e-01,-3.889027801086014091e-01,-1.414339175844190888e-01,1.755690869971489321e-01,1.881706267285708153e-02
1.403885877683372363e-01,1.456526799226706137e+00,1.710942093120644270e-01,-4.814021916869508366e-02,4.411553273439240974e-01,-1.586311987107725252e-01,9.763125731232722426e-01,-2.337389309837544504e-01,5.883525223214274014e-02,-2.811540387162068597e-02
-1.982772321636704360e-01,1.419610612233504154e+00,-1.821985328228946377e-02,-3.932720798548842989e-02,3.807594603057175564e-01,-1.194523404484319068e-01,-9.569273226278804390e-03,-1.079699020287263056e-01,4.578121551793926103e-02,-1.481834110711736062e-02
-5.912690574069832117e-01,1.384396450372399112e+00,-1.320055686021218699e-01,-3.101040284567039423e-02,3.313718645029388732e-01,-7.059998296496521053e-02,-9.225424499491879926e-01,2.333800636187390379e-02,1.153532252261132637e-02,7.549754702883401669e-02
-6.542663541376149416e-02,8.485302578542974761e-01,-3.900602026387214871e-03,-3.651711540328365924e-02,-6.304204332946821143e-01,3.012176280248256011e-01,3.376362641614823884e-02,1.766726522339851224e-01,-1.729854602615952253e-01,8.846114907820300244e-02
-5.885605139990633949e-01,1.399506331148644867e+00,-1.091322299892859421e-01,-3.426401099257554705e-02,3.578832573037183939e-01,-7.410842903273910653e-02,-5.930081622202575398e-01,-1.194800732520918951e-01,6.922893712317307324e-02,2.316252064793650201e-02
9.006719868082765923e-02,8.601559888445462487e-01,5.128283361002702184e-02,-3.803857312313829037e-02,-6.126828039458650510e-01,3.134430131527027874e-01,1.492598119384270505e-01,7.797658837141298316e-02,-8.344089576873676972e-02,-1.777369215943361497e-03
2.992950874775709980e-01,-2.293465989376625824e+00,9.449476838850827398e-02,1.177563751275425251e-02,-3.625241125049991076e-01,2.181691833223832200e-01,3.802352961087100414e-01,-4.927725272455565908e-02,-1.518207920009595306e-02,1.036918913278954586e-02
-3.562454126880026939e-01,-1.771099791233330389e+00,-5.186105842420122430e-02,1.606704245588302243e-02,5.884423910632651245e-01,-1.758734308590030881e-01,-4.461692652257366332e-01,3.250185661867259490e-02,-1.459440670487601732e-01,8.754406767932261524e-02
-5.663208653673845738e-01,1.402637115660344547e+00,-9.251975345254254135e-02,6.419582411687813073e-02,3.556795775212617805e-01,-6.989575678136923653e-02,-6.865882628859562020e-01,-1.601155088964720807e-01,1.774537337661416525e-01,1.371366082458607728e-02
4.352278497705278776e-02,1.416394906812968424e+00,-9.576748100536217750e-03,-4.155351777685950543e-02,3.650088261280791668e-01,-1.520872922174979491e-01,3.701390899323010047e-02,5.038488429806913665e-02,-4.702870498283799605e-02,2.081169324802605719e-03
-1.896291653318598613e-01,8.357361204363018548e-01,-6.761196171004951738e-02,-2.936971035763199719e-02,-6.525051668794995541e-01,3.260520059359728884e-01,-4.088325861060687072e-01,1.876267287658003324e-01,-1.132913447423821718e-01,-1.896384033130322708e-02
-1.485620940942482780e-02,2.997596319194215653e-01,5.065788849059475393e-03,-3.016708316322773767e-02,-1.607923883103389073e+00,7.833163003438936567e-01,-7.116371976908959784e-02,-1.495323246406616777e-02,6.934020524031390964e-02,2.365817204650416325e-02
8.622501160878495718e-02,3.310075739138841899e-01,6.654189523890152724e-02,-3.649656622153295282e-02,-1.554579628801777025e+00,7.475330547001921566e-01,8.050795331033577806e-01,-2.267293136320869540e-01,6.178174156725257243e-02,5.324911330838626861e-02
-1.391992959665386553e-01,-2.307468296716639777e+00,2.859027035829098118e-02,1.672159059596557695e-02,-3.688572798575275313e-01,2.714327842153154147e-01,-4.104556650373011872e-02,-1.194533888737289995e-01,-4.441045919237479882e-04,2.407857747191085446e-02
-6.485562702104383237e-02,-1.761849962831609551e+00,-4.896061607065112231e-02,1.364507736405316980e-02,5.846290855605859038e-01,-2.146861738357793425e-01,-2.596396774727146028e-01,3.171878613841016409e-02,-9.543321590034646584e-02,-8.751397916181876194e-03
-3.493976987455229000e-01,8.670307190020958288e-01,-5.218169250382383162e-02,-3.930554293953781447e-02,-6.136572640090441899e-01,2.710584944127610862e-01,3.261934535819298597e-01,-1.217632338043689172e-01,1.111126303545303950e-01,1.527145468742437812e-02
1.788183720824956455e-02,1.409535550792922809e+00,-6.917992092191592446e-02,-3.694573746286512750e-02,3.407804556863379686e-01,-1.500463848779448606e-01,-3.432774578055352022e-01,1.830626096070710890e-02,1.178883907006017667e-01,-1.182238668630534312e-02
-3.380684202381654124e-01,-1.779308683887388387e+00,7.934330934784625255e-02,1.065849989428249538e-02,5.036532955130252898e-01,-4.044648178693749929e-01,-6.389549825461209032e-02,3.813598323058699502e-01,-3.109511895176360063e-01,-9.012531983333019192e-02
-1.777681363929047298e-01,8.483936324779293159e-01,-1.149348470327593054e-02,-3.251198754959516712e-02,-6.279815730993681955e-01,3.230752158939282359e-01,-9.880010778400355465e-02,1.045283277470853700e-01,-8.306427477293761019e-02,2.285065980442709324e-02
-2.224522947553151178e-02,8.507636496483981237e-01,-5.674312540462033566e-02,-3.306153616698592757e-02,-6.410434404001880138e-01,3.151166046409077381e-01,-2.701506397874800514e-01,3.221794560635196647e-02,5.983160755238290524e-02,-3.440622973015577957e-02
-1.789317422347147524e-01,-1.772007185750619218e+00,1.177923879910616478e-01,1.126222637967493924e-02,4.371214518982023400e-01,-5.568404602471386244e-01,-5.764113371088857435e-02,2.435046322293442922e-01,-2.541340928906160590e-01,-1.743994722122141697e-02
-4.629427664785862317e-01,1.419759468058792828e+00,-5.820347499636031874e-02,-3.593041364410197447e-02,3.888589423113343324e-01,-8.998313104431560072e-02,-1.371044658908875391e-01,-2.547179157094238144e-01,1.386505806135199526e-01,8.014688862203946107e-03
-2.745919836048367757e-01,8.358086301140406071e-01,5.423448711769063291e-02,-3.556828283476422964e-02,-6.427198494927356398e-01,3.107204500759234711e-01,-1.487210425169328831e-01,2.964913786141269991e-01,-2.608065984070072063e-01,1.154836565822383448e-01
-1.578322824514862555e-01,1.426752195348158336e+00,3.770914720142523081e-03,-4.067347266834196728e-02,3.889473817885483187e-01,-1.190657427809037466e-01,3.768928154728626995e-02,-1.914029462378681046e-01,1.629021595212036266e-01,5.311568848581046595e-03
4.712039845673116761e-02,-2.304264616824236445e+00,5.362353443769038441e-02,1.393989347853416723e-02,-3.695650723859013054e-01,2.437231541833300708e-01,1.583128719827534836e-01,-3.618766456111745244e-02,-6.517177440683918910e-02,-4.360833266815266653e-03
-3.744473659775370833e-01,1.394475264237916567e+00,-1.226753135219729451e-01,-3.172632068616757645e-02,3.303030948716383919e-01,-9.807254821866229211e-02,-8.131208424753203490e-01,-2.704734961326826781e-02,1.470552598218820839e-01,-1.154327124403695115e-02
-3.507842530739335163e-01,-2.313424281533863258e+00,7.151918885507598835e-04,1.778908233433289937e-02,-3.687362206811833909e-01,2.958382723345273080e-01,-1.763764358595847070e-01,-1.465514456065050708e-01,-2.808291015548105771e-02,1.056744874611297361e-02
-1.161222224513688284e+00,-1.825725269353050351e+00,2.419538973470759888e-03,3.825333962639957102e-03,3.902909457416422478e-01,-7.719673467850066695e-01,6.116369817651050589e-01,2.058122134585949503e+00,1.081727172870684761e+00,-2.713709916478286299e-01
-1.082538901567551420e-01,-2.306197306382443024e+00,7.085773925623947700e-02,1.228586254232827239e-02,-3.555378582511208307e-01,2.610713009628181647e-01,2.741459851453230123e-01,-2.139055202541106232e-02,-2.126159360037637447e-01,6.133989774667378270e-02
1.341421539147392983e-01,-2.311883339121624026e+00,2.784722676528896684e-02,1.500779845360664978e-02,-3.883832201177320753e-01,2.316983211298378753e-01,2.898738909174168599e-02,6.879189874031448049e-02,-1.322547083609607321e-01,-3.358078453565294802e-02
3.438648362873926723e-01,8.781081346486816486e-01,1.314795628435792285e-01,-4.150216680630350319e-02,-5.898454649444060394e-01,2.892772857662477271e-01,5.551107408992117520e-01,2.080022485077380121e-02,-1.908301938387764810e-02,4.267997572781762061e-02
7.668310285653069137e-03,8.668616153474232311e-01,1.213183123900684647e-02,-3.536143171649736017e-02,-6.045553538877346256e-01,3.106102511893188423e-01,2.158518414759850179e-01,-5.286480548418882180e-02,2.377109348895769733e-02,6.913578663823589932e-02
-2.676370967982741322e-01,-2.302141017377466792e+00,-1.245902826417316298e-02,1.780902555306379184e-02,-3.638205019812951746e-01,2.824608514392029646e-01,-1.115992851918092971e-01,-2.882257389014705740e-01,1.700874781173415395e-01,-2.503158618393606580e-02
-2.732797987188556599e-01,1.407368688998172468e+00,-3.232965267961208228e-02,-3.788540602194954282e-02,3.479325324421472798e-01,-1.410308193083388839e-01,-2.816202081599040175e-01,-2.025297377325504730e-02,6.568346908047209554e-03,-3.672474948972972303e-02
-1.186875004657615557e-01,8.561981044962546639e-01,-2.299548713898911731e-02,-3.513407233367548538e-02,-7.432677217591829866e-01,1.745877239138246551e-02,2.107047263645170920e-01,4.700833621465592971e-02,3.686066096754991167e-02,-2.857470947931906036e-02
1.990868018342567547e-01,-1.742268373186278030e+00,5.387844124358894850e-03,8.408233108992024807e-03,6.089102757609098360e-01,-2.473361763314301243e-01,2.411384801089395680e-01,-3.136880676041726296e-02,-6.667713720127571575e-02,-7.546069258256425660e-02
-8.806421249501697468e-02,1.425781852248671822e+00,-4.772491315554892866e-02,-4.278338494869771830e-02,3.825849634344796191e-01,-1.471868823682623562e-01,1.885794302487616148e-01,-1.227295939256696916e-01,3.474884729597484817e-02,-9.431359705794871168e-04
8.343827884695424399e-03,8.424830827033867875e-01,1.648595746718535537e-02,-3.559651592820345378e-02,-7.228638437990035914e-01,9.281267263763920417e-02,1.429152597700264482e-01,3.514724450766284480e-01,-1.976999243144156038e-01,-7.607846740034086841e-02
-1.629856305225263757e-01,-1.192659906944087744e+00,6.262490250391658519e-02,4.683320954966978581e-04,1.578817343823178732e+00,-7.932582228954612180e-01,5.163930445357084453e-01,3.124352410709941297e-01,1.529926659039469450e-01,-5.099086615935301270e-02
3.435832253932376013e-01,1.449032448911203419e+00,9.409989325416222294e-02,4.752275641564338016e-02,3.926538528947812190e-01,-2.256990390257245793e-01,8.112762682362002487e-01,-9.427495141537219070e-02,2.865514657826214936e-02,-1.261148013445617666e-01
-4.312712225605077609e-01,8.515949442761389099e-01,-3.579390481713860817e-02,-3.122143713292294120e-02,-6.144654141637332367e-01,3.787853136525673459e-01,-3.906821327222142481e-01,-1.594851722627620427e-01,1.522055283787464020e-01,7.984101059526081678e-02
2.861670815283117592e-02,-2.310061002003606756e+00,4.382637435515439328e-02,1.600706918589019090e-02,-3.799147275659531253e-01,2.523686636823553320e-01,-3.093388433784083347e-02,-9.707380507164546299e-03,-5.495235841333619142e-02,1.088684952976847094e-02
-1.169868384498509856e-01,8.636308976822483219e-01,6.532151187367755962e-02,-3.661333443598744491e-02,-6.046166044178094001e-01,3.042485818344514703e-01,2.960956042138190858e-01,9.434555531590645486e-03,-7.777154770275616913e-02,-5.690458863306259440e-02
-2.711155420072663413e-01,-2.313780528474325138e+00,-5.084979443432577351e-02,2.097094396685444256e-02,-3.886161681637352316e-01,2.819220140018264265e-01,-4.137549961889115391e-01,-1.996113980984010328e-01,1.657323443429800092e-01,-2.675222501902660768e-02
6.005820496281993881e-02,1.425658043176791789e+00,4.710227876358986238e-02,-3.126616823344164492e-02,3.832086477298463634e-01,-1.423475416073309852e-01,1.680072526325477322e-01,-3.852633301326538473e-02,3.519790186893846651e-02,-5.803417495586661069e-03
-1.054921971553019894e-01,8.469413571780298744e-01,-4.145361957904625250e-02,-3.517054235180434862e-02,-6.497082776340662447e-01,2.789088546135848334e-01,-1.161023940392360287e-01,1.432873192038694177e-01,-2.813966680621501557e-02,-4.064154278570592665e-02
3.305154558749125865e-02,-2.303157115220056284e+00,3.447637401388747164e-02,1.365681218852065476e-02,-3.698859779473542830e-01,2.393646738102844784e-01,1.832947194518632084e-01,-5.767956371360607321e-02,-5.473634337044145509e-02,-5.107179419579502277e-02
-2.489695876120587015e-01,1.404133347763230732e+00,-6.823273245679729870e-02,-3.755066689595588925e-02,3.534660861766361628e-01,-1.179370507729134848e-01,-3.283224573407155789e-01,2.198057759102055655e-02,-3.066835079371475065e-02,3.670706026592741866e-02
-3.370794717886378411e-01,1.407301021578691413e+00,-1.073730996573508123e-01,-3.504572500203657903e-02,3.530018841662253548e-01,-1.083461865720642125e-01,-4.858147488120773128e-01,-1.297653220008900821e-01,1.728567325306703817e-01,3.916295900983163270e-02
-3.856122979388469374e-01,1.403265812407859636e+00,-7.078049044776364707e-02,-3.413360895076357482e-02,3.519494680983051293e-01,-9.549226445839527344e-02,-5.782260650618266107e-01,-9.536227934175159349e-02,1.516094406196527855e-01,1.071181848320603425e-01
-4.637128640187324069e-01,8.300508015063111644e-01,9.574524549660513861e-02,-3.369020025723713091e-02,-9.212155031041502351e-01,-2.892345628668024360e-01,-2.078141011612199274e-01,1.715873377468475625e-01,-1.665415633018013930e-01,-2.390596582766960001e-04
1.459080640536489504e-01,-2.304185776970263611e+00,1.487484105781750332e-01,5.160366119288289748e-03,-4.207389623319157113e-01,-6.596364125453288776e-03,9.870150179885587294e-01,6.489725670527124457e-01,4.174207845061012612e-01,-8.656952999839566398e-02
-5.788479523211212951e-01,1.435341678084814498e+00,-1.480851388027482063e-02,-4.158516162988559750e-02,4.255254602230740257e-01,-7.116497114744195496e-02,1.630520886056175123e-01,-4.530225527183889822e-01,2.281607745393591236e-01,2.701630303950575823e-02
2.016354774096009717e-01,8.839230623029767919e-01,1.326367551536231371e-01,-4.031998977481456720e-02,-5.721299083262475493e-01,3.042800921197695296e-01,6.731133091161934923e-01,-8.663166743773967338e-02,2.321532481116206619e-03,4.503823875490482742e-03
