-1.507165691303868627e-01,7.356979978591745351e+00,1.846887937184002126e+00,-1.071528931774213600e+00,-1.116477941771317983e+00,2.241390623883234012e-01,7.408479149807455366e-01,5.575879412526140166e-01,-1.796224919137625123e-02,-6.052591021284572381e-01,-2.650511615204942384e-01,6.369456362577672337e-01,1.096498630677398833e-01,3.341344688821804576e-01,5.640526065435196301e-01,-6.443998138673616705e-01,9.224050627019179938e-02,-4.403906170311143731e-01,-5.948291170633900060e-02,5.370842506579781572e-01,1.450067118333669136e-01,2.109653099539171919e-02,7.113140057231319424e-02,-3.033351857487668821e-02,-9.373435403544122871e-03,-3.109911529207604503e-05
3.767594748097186308e+00,2.986860191845822854e+00,3.830180327910547855e-01,-1.793820482786049331e+00,-1.553401392942088677e-01,-1.737809079721155670e-01,7.806207652708836431e-01,4.042890541750348565e-01,-1.454261150678066716e+00,2.096739376651106102e-01,-2.579054787254905778e-01,-3.182046551213975616e-01,-3.380621604984124784e-01,9.741497089745092264e-02,-7.658038112488534388e-01,-1.510804163418856261e-01,2.325242108266084018e-01,1.238050909983378356e-01,-5.551244832228481307e-01,-2.044695647366685798e-01,-2.815565512305359328e-02,1.260933402545196327e-02,-7.783025855489174305e-02,-1.847931060842857576e-01,-6.836995627928332819e-02,7.131721820283158670e-06
4.119967447324042187e-01,-9.991922500949863561e-01,7.841767482099061271e-01,-2.079526860188512793e-01,1.159201665869637188e-01,2.203942361215498191e-02,7.213537022709322344e-02,-3.521322439769963841e-01,1.027040929380079293e+00,-1.571586830819265534e+00,3.171150750961949233e-02,3.122203085432213587e-01,-3.001344740239373365e-01,2.179298935618919908e-01,7.920072916722144252e-02,-3.077653297281735534e-01,-7.401253525017126300e-02,-2.072655829648333836e-01,-7.093275589288489114e-02,-2.301365577082965519e-01,1.249421114650153541e-01,-5.245029659503573291e-03,4.366542124447715667e-02,2.848646736243757097e-02,6.508180318199894079e-03,4.912997376681923719e-05
-3.000557959188507873e+00,6.930609881974346687e-01,1.971506360119325008e+00,-1.650621779017466428e+00,-3.157409330630646660e-01,-6.919777198107929239e-02,-4.573296209622614850e-01,-7.551168324661516884e-01,-5.081513064117333389e-01,-7.063631595646217010e-01,6.816715998200578719e-01,-1.592218643446762782e-01,2.307679447178145604e-01,-5.946098058938331654e-02,-4.407723359191003665e-01,1.098112259622838094e+00,1.884899482256579828e-01,-2.287294177662433647e-01,-6.268080814557240588e-02,8.280074330118727954e-02,3.096410774854213566e-01,1.492499012147587012e-01,-1.244927135611968855e-01,1.634958001546786277e-01,-2.220733351410649273e-02,-6.058912845512655831e-04
8.751333459036734208e-01,-1.599705786064011592e+00,-6.043277238765298875e-01,6.270966135358413407e-01,-1.877052344265432549e+00,-1.265308369087579654e-01,-2.459185952066877123e-01,6.951822377728477109e-01,-5.241987821442637419e-01,5.484442451797371110e-01,2.907227781421458657e-01,-1.006564097898696719e+00,-2.045934248056723304e-01,-1.374889306858820270e-02,-1.667917976163738603e-01,-2.744943408052688202e-02,5.941648283521386298e-02,-1.656229254730615108e-01,-7.462108622613775055e-02,7.196462855613754150e-02,-1.644996005622102186e-01,-5.247591498709064384e-02,5.627275707670040955e-02,2.841918910673418147e-02,9.694829692596378112e-03,-6.517217908355042505e-04
1.691431167385316070e-01,-2.637058776069284072e+00,3.920463292541622180e-01,3.363882581968838936e-01,-1.242995134437170135e+00,-1.741648375510217450e-01,-1.117498950084221176e+00,-1.374351100133747693e-02,-1.289720254859509918e-01,3.754474386831908872e-02,3.185649344092335022e-01,-2.692322907803784138e-01,-2.077440605239174592e-02,6.500158822447826834e-02,1.943420645964311078e-02,6.358150084120503531e-02,-4.555685512716550756e-02,1.601008857238039318e-01,-2.650758160040656009e-01,-5.248086456711317099e-02,-2.383003908111922670e-02,1.311999583999701006e-02,-7.932146762399469586e-02,1.369511111668942072e-01,-5.830925194340990519e-02,6.063216320775205838e-04
9.819047271253521503e-01,-3.721555191264355744e-01,-9.642953698002453000e-02,-2.017550119245552498e+00,-6.605814304243456947e-02,-3.399483507368735724e-01,-1.470204150984879110e+00,-5.694407453898033822e-01,-8.639587192809319305e-01,6.420879190147995574e-01,6.652210905253006512e-01,2.679786187577875567e-01,1.538093107376897056e-02,2.664634537251099888e-01,5.091779115449106552e-01,3.133720353003058290e-01,-6.971925706766204933e-02,2.043319543255563420e-01,-5.174492012146291592e-02,7.622419665294710711e-02,1.076197979896974244e-02,3.652843679098707885e-02,3.096781993673215425e-02,-5.769174037134092853e-02,-3.011103493034724896e-02,-3.701033503266108504e-05
-6.864247959210793004e-01,-3.343554060488068691e-01,5.438180420795012404e-01,-1.886741935182602026e+00,4.045644603971469966e-01,-1.779607403845879232e-01,-6.265394221242972517e-01,-6.828058558393469424e-01,-2.072243457838748582e-01,-4.974290468337475013e-01,-2.884259747408205246e-02,-6.866373765226135850e-01,-2.255992061863007214e-01,-4.486352552714952258e-01,3.052236022009554017e-01,4.445839394652593146e-01,7.402314604220193439e-02,4.017597746391367991e-02,-1.739948140027936796e-01,-6.084973084500273216e-02,-9.004860187252029802e-03,2.872679514314987678e-02,3.527859827101374746e-03,-6.309953218342183312e-02,1.850284144016015389e-02,-6.745157954226235894e-04
-3.420644058083365024e+00,-2.151640063654156165e+00,9.264479748154073879e-02,-1.743814871819143297e+00,-5.779642290636792801e-01,-1.084906359802050441e-01,-1.173010670139123635e+00,3.517068543775489498e-01,-1.348162823698436097e-01,4.527302007244574655e-01,2.536414472761523431e-01,-4.432112992041956079e-01,8.599114230355529020e-01,4.452296921805948965e-02,-3.332350308978098696e-01,1.009759617203249416e-01,2.545240278809398835e-02,-6.692931884271169363e-02,-8.392730922500030166e-02,-4.862800785764420652e-02,4.054371865196900598e-02,-1.152782888144233686e-01,-4.611481467004025642e-02,1.453938790139700787e-01,7.971896119786867074e-03,9.886853372133640281e-05
4.207226812307009567e+00,4.741944724385308341e+00,2.326176475373903929e-01,-2.334370157332911866e+00,5.181455385087612164e-01,-1.540078567270415366e-01,-1.844054336188041265e+00,1.048534633368135710e-01,-3.100548212211119425e-01,5.228797073188589106e-01,2.923576208347685723e-01,-6.637415937485094952e-01,3.282214715738280830e-01,4.631264800559971029e-01,-2.255616873898201868e-01,-3.916539067176610378e-01,-2.757809417770577531e-01,2.411387833518335855e-01,-2.611239860015232561e-01,-2.176871331461025794e-01,1.667130343980113005e-01,6.241613701606802539e-02,-6.406807130010652024e-03,-2.707463991295212466e-02,9.187226611426593109e-03,5.789780644704623468e-04
-9.715581525000270557e-02,-1.053539588066130656e-01,4.277129452012491395e-01,-1.697509522969390672e-01,-5.322792527644955307e-03,-1.037561864257649374e-01,1.202658321770012195e+00,-4.026843481493555532e-01,-1.105315503302503277e+00,-4.062045712741833015e-01,-2.119259323880428314e-01,5.162884747521284678e-01,-1.591471153771817360e-01,1.130875226029376679e-01,2.260680752726639819e-01,5.384891262200325324e-01,-2.768350873466464135e-01,5.105765513817787093e-01,-2.752610441613846937e-01,-4.252899714538374565e-02,-1.467215549799342766e-01,5.614586081568498366e-02,1.122368593246939397e-02,-2.937488273962399199e-02,-3.451611947981462255e-04,5.375642063530684540e-04
-4.657184877816207269e-01,-9.310446578159224662e-02,7.650325252780194873e-02,1.603952943635756245e+00,-1.419477912092832250e+00,-3.241151213978154914e-03,-4.914358194662765134e-01,3.907895701016518286e-01,2.914933959469824254e-01,-1.731655144595105611e-01,1.278854307811023994e-01,-5.009819691307157985e-01,-2.241048462281980957e-01,1.063860084210919987e-01,3.865494117094865900e-01,2.578886714242302758e-01,-3.625884290741371863e-01,-1.295724399303546312e-02,-1.922508047016907584e-02,-3.346882367712662038e-02,-1.680263517720259614e-01,6.264604590280145602e-02,-6.240562089217920050e-02,7.638621640154644177e-02,2.190502942281699703e-03,4.865959187681453166e-04
-1.034364215774699058e+00,-3.026337394707560247e+00,2.463794341571864610e+00,-1.536630635703533310e+00,-5.850446962740885049e-01,-2.743339838045477999e-02,-2.418329765042291912e-01,-1.136237522867908079e-01,-1.789783952530250855e-01,-3.536928709592941367e-01,1.433899348471913415e-01,-4.605139910919141544e-01,-2.525755645684796824e-01,1.537692922660334749e-01,-3.523100186511817777e-01,-5.433715136981852600e-01,6.402880215177905177e-01,3.600897944945562479e-01,6.873990766393436869e-02,-2.864943274471160040e-01,9.243210600240688024e-02,-6.343753775209594326e-02,8.345885348130414882e-02,-3.491318581888198935e-02,4.332215039202506196e-02,-1.078126649909241005e-03
1.737059099111591953e+00,-3.708485240059635757e+00,-1.474468382436260327e+00,-4.279451875637185765e-01,-4.185449346502049250e-01,-2.001019438342324375e-01,1.399111069261405604e-01,1.651855519623928459e-01,-2.870272783259397165e-01,2.935969870012856142e-01,2.469626195738022778e-01,-3.285700480599910156e-01,3.907139890075016497e-01,-3.032976915809092455e-01,3.300966726719512523e-01,-1.609165383089467549e-01,2.845455168258074763e-01,-1.445575287141802612e-01,-1.752379877893302795e-01,2.902041450697923075e-01,-1.297800138308461693e-01,-2.023854132656164109e-02,2.321957531893928395e-02,-5.998902795536674264e-03,-4.214373002986361583e-03,6.975251947125161204e-06
3.370866027857561065e+00,5.643656902560388211e+00,-1.101572457938907235e+00,-3.208316461645594142e+00,3.829652632712799432e-01,-9.254692469513815800e-02,-3.892433662887762602e-01,3.457433858812692939e-01,2.764439968069463127e-01,2.109432045049421389e-01,1.923817660041912334e-02,-3.118444201345195732e-01,5.644710900627005756e-01,2.954757740275211209e-01,6.434895561951504694e-01,-2.346688391541796592e-01,-2.888892509696767141e-01,3.586559195372391873e-01,3.188503568664053933e-01,-6.546990415962260224e-02,3.087633683605536805e-01,2.549498429372323849e-02,-3.030552734946501472e-02,4.467113225174828423e-03,5.274014379119407181e-02,-4.611585086258405199e-05
-2.515526489844005731e+00,-5.128348626166506774e-01,9.716548732105328989e-01,-7.488162937579273537e-01,1.253455040207617666e+00,1.843403156534257070e-01,1.308831140277644689e+00,-8.089971472435090183e-01,9.457637609714034665e-01,-1.231634295771532939e+00,-1.130531305760730659e-01,6.495098186554866537e-02,5.152297492260535794e-01,8.377143967640725553e-01,1.457203508352871435e-01,5.109362562663330998e-01,-2.052310189770487903e-01,1.687208233281021486e-01,-1.312048025208610753e-02,1.429753933299382773e-01,-5.472627327059637059e-02,-4.610443875141194414e-02,2.886495960566574578e-02,-5.764990959770089490e-02,-1.109579367973579419e-03,1.050253031787163900e-04
-4.757577598570641442e+00,-9.401560134104363087e-01,-9.842758068523372872e-01,1.426176239380662070e-01,-8.712248215465844270e-01,-1.235091893641810518e-01,-5.466921678907992188e-01,-4.823828608651695715e-01,8.757078409841097255e-02,2.571739201999674873e-01,-6.733723262842669088e-01,5.349252814221768793e-01,-1.098864247820149215e-01,-6.421374020254582149e-01,-4.832686945610641938e-01,-4.662541018788781549e-02,4.933106770654808321e-02,3.427156477910728999e-02,-1.568917935891052662e-01,-1.615754563697412161e-01,-3.113538658657157704e-02,-1.882511454546950125e-01,-1.060389274173975382e-01,9.490425993090860490e-02,7.260826159019345694e-02,-5.937532805982340253e-04
-8.324047094717990092e-01,4.078296580930199644e-01,-5.276971585791624397e-01,2.716978748610836547e+00,-2.245475928708297597e-01,-1.690538294478652892e-01,-4.267198648102142333e-01,-1.052980669604641761e+00,-2.549827279733273833e-01,1.787346557437163863e-01,5.905302017535067893e-01,-9.839769182633118644e-04,1.311885238530608178e-01,-7.466877434177107142e-01,1.221841558761288804e-01,1.221519428711153182e-01,-1.107746930503450411e-01,8.806487446989332002e-02,2.729704580461177477e-01,-1.414773257751892332e-01,-2.537123781283521784e-01,4.767845885508489867e-02,9.652640462473562055e-02,1.491255418851781742e-02,2.370667012896674961e-02,-1.015037787991158753e-04
2.908529294573773516e+00,3.866286304279982655e+00,4.838938382522708359e+00,-4.992466138080354776e-01,1.462234382771689045e+00,3.884536317326951482e-01,9.007914826396647978e-01,-9.252860779954990011e-01,1.191978954606723873e+00,1.225238703550145303e+00,1.111444612493254491e-01,2.208127909672737699e-01,-4.607838643280294799e-01,1.111063923190064168e-01,1.184285265545052465e-02,2.349085829873685805e-02,1.845336582084404209e-01,-2.135150861306019943e-01,-2.559894558829183819e-01,1.416289605384802308e-01,-4.133692612557053891e-01,-8.646720350006603661e-02,1.025026199427550161e-01,-1.907788156084904438e-03,-9.442298155368695350e-03,5.828855277494680420e-04
-1.399285951770170289e-01,-2.487785454193685908e+00,5.070659140273566790e-01,7.247264909737779481e-01,1.043748563724510747e+00,1.840536047212007476e-01,-9.879410190234844125e-02,1.201484605818126994e+00,1.660935498210321271e+00,-1.159924983576069435e+00,-5.615899145321116004e-01,-8.046412335091784884e-01,2.137511049833592802e-01,-7.977447688434731177e-01,1.248369549184510929e-01,-1.681557458308114150e-01,1.840675712942687614e-01,1.218074682702092876e-01,-2.124539190222295704e-01,2.836368399753501704e-03,-2.032364852318817861e-01,-1.432598227126186674e-01,-4.712579764225483664e-02,-4.574537197598790676e-03,4.091028972743055575e-02,6.165009506479847802e-04
-3.252046464182617669e+00,-1.336848233531610530e+00,-2.521617951303294358e-01,2.983037000485289081e-01,2.481673403585947124e+00,-5.779625528649501298e-02,-1.818351077570420582e+00,2.099501098512244202e+00,-1.264740729137415753e-01,5.702559956963765275e-01,-8.845229546474527860e-01,-1.816287362034148534e-01,1.065931762828294493e+00,3.470827678464904475e-01,-1.905162875304610981e-01,7.376824191385833451e-02,-1.202545031566119582e-01,-1.961883852932737593e-01,-3.585246046839581785e-02,-1.235270547697842752e-01,-7.777047687832193412e-02,4.446494986876602801e-02,-1.841240935368174819e-02,-2.199476676781142795e-02,4.204272291826139860e-03,2.177090620844263641e-05
-2.700732078982005291e+00,1.367392810256959912e-01,2.569301569135590935e+00,-1.524015311160444308e-01,-1.215721867127656175e+00,3.162763188572313422e-01,7.438450686282040980e-01,9.594436291550444418e-01,2.093252413801438283e-01,4.638209473176155839e-01,7.844024875232900040e-01,9.851340326903441635e-01,-2.345427438287303601e-01,-6.773860023067225233e-01,1.072150200984043206e-01,-1.611969709294805986e-01,-2.751538540717314851e-01,3.976045996531414883e-01,-7.251002113764827735e-03,3.115252411548583011e-01,1.981363760194312373e-01,1.820865780563446154e-02,5.794994098436081348e-02,2.486285344131863514e-02,2.520235972998857276e-03,-1.330586556577612303e-05
3.829491273235093640e+00,1.136738757501831509e+00,8.081138680738254587e-01,8.662841909863232548e-01,-9.645249577768277849e-02,1.130263163958370232e+00,-3.957014901082007707e-01,1.657749139139303995e-01,3.695605053424563247e-01,-7.981525175885122447e-01,4.567331384470471045e-01,-2.306529767517245255e-01,-3.443625036337723544e-01,2.326568948560298888e-01,-1.029560545980508363e-01,3.573579920553469624e-01,-8.999257377256054957e-02,-2.282482931481577548e-01,1.840345588430263718e-02,-9.330083848624499965e-03,1.314370167877681739e-01,1.141143835772057092e-03,6.012874370859568746e-02,1.543745355049671480e-04,6.361222148886363018e-03,5.505354905863159287e-04
6.490757851166388370e+00,-1.039647025705144001e+00,2.698577356421389406e-01,1.568113754317491448e+00,-4.395149541171740615e-01,-1.328985359725890492e-01,5.709990700393374752e-01,3.542104776816513145e-01,-3.944066931354640593e-01,-1.960711666923520002e-01,5.878954843602530733e-01,-3.683555209223479676e-01,2.605203611397126015e-02,-3.958673448603033246e-02,-5.244494450153618370e-01,-2.246739104111707824e-02,3.257614351690191201e-01,4.515521907040139643e-02,-1.593966944982565942e-02,1.303207562573286404e-01,-4.669671960290659729e-02,-9.096323089412401697e-02,-1.199406203424885353e-02,-5.718343803733168251e-02,-4.144285866330442436e-02,-5.908602871156960366e-04
3.926480693484724949e+00,-2.467354595633941994e+00,5.570713493317638321e-01,4.841857215201672004e-01,8.608043282541333330e-02,-2.310477716361553913e-01,-4.871041022188186687e-01,-3.840911321379101850e-01,-7.157711235324718535e-01,7.014704121813375437e-01,5.744136776343110595e-01,3.647690051861653959e-01,5.838117995417108075e-01,2.845375701279332925e-01,2.154885534997870271e-03,4.023048510000096223e-02,-5.180285460832073641e-02,2.796291165247148380e-01,-1.006229392047482823e-01,2.306592445389006318e-01,-4.986227221221476574e-02,-1.881857326764742669e-02,-3.865854766679153315e-02,-5.983211262541881376e-02,-1.441663845883269651e-02,7.092594314980166188e-06
